"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"241","DIALPL","1.02289209426599","1.01533391883995","1.01831003232993","1.01690549832615","1.01702870646363","1.01444300516257","1.01409560585326","1.01106614390168","0.108","0.096","0.014","0.004","0.004","0.002","0.002","0.004","1.64769181964054","1.79711196426087","2.82558678249808","3.24186248396422","3.85272307797802","3.81376174258695","4.18511117641797","3.65591684303392","949"
"242","DIALPR","1.15079448165852","1.12482324012358","1.08152174437463","1.06840489941216","1.04872499433736","1.03694220500246","1.02873415482061","1.02790718136944","0.002","0.002","0.002","0.002","0.002","0.004","0.004","0.004","3.31018229984988","4.56335324242056","3.79142313007659","3.85018358246847","3.25979258847414","2.88701541988012","2.62695184859164","2.92573113181226","96"
"243","DIALWA","0.916100682024499","0.9671265086541","0.992522387417451","0.991850524075328","0.997551441416434","0.991125396614575","1.00610019534016","1.01000112847242","0.34","0.47","0.854","0.806","0.946","0.674","0.752","0.582","-0.962927866431746","-0.701410468669971","-0.207871234209973","-0.265512110365255","-0.0930710813689575","-0.433355718211675","0.315374706150559","0.587955905231506","30"
"244","DICHGE","1.11526940923139","1.06705560413597","1.06732064470587","1.06604171840277","1.06686247792062","1.06430426368448","1.06015431339618","1.05558977179894","0.152","0.144","0.066","0.016","0.012","0.006","0.006","0.004","1.52615811152214","1.41934750305637","1.82676280054951","2.24355044694393","2.63592041680845","2.88382093120825","3.02907899547368","3.06445675555821","32"
"245","DILLGR","1.00945514672085","0.950207962451767","0.940888824835097","0.993865751224097","1.03320299426359","1.03652180438676","1.06367316473119","1.10087605870843","0.946","0.666","0.432","0.95","0.488","0.344","0.068","0.002","0.0935220976745428","-0.449133376504593","-0.813024537212395","-0.0705635336507716","0.70731481020606","0.941018907801982","1.8498850433055","3.30199028361553","7"
"246","DILLRE","1.16061056475498","1.12482456746495","1.10168895142426","1.07759250528725","1.0605765123555","1.06228678470647","1.05471914245295","1.04311011316358","0.038","0.006","0.004","0.006","0.014","0.006","0.006","0.012","2.11202590898663","2.6854513373686","3.01930078678729","2.82271061230737","2.5510029229993","2.9955371963016","3.00404131507341","2.66166810582738","34"
"247","DILLSU","0.890060139575583","0.959443013042661","0.993425494869824","1.0061291312858","1.00339450523652","0.997785657672912","1.00463288898625","1.00440803691798","0.004","0.016","0.684","0.554","0.682","0.808","0.454","0.428","-3.71585218906507","-2.28867379211785","-0.456610080579468","0.625743585545889","0.421077633084379","-0.242148286509816","0.734239788090901","0.792270203410869","243"
"248","DIOAN","1.33100380783204","1.11131842565171","1.18193257685743","1.26723591791168","1.24789393398861","1.21249199328862","1.20647907253313","1.21082033951246","0.072","0.306","0.034","0.002","0.002","0.002","0.002","0.002","1.94238533795085","1.04183078661926","2.31627841966425","4.20408864779822","4.63915306702882","4.64343953453868","5.18861551025719","5.9250696064862","6"
"249","DIOSA1","0.957963304887948","0.997037328670143","1.01268381143082","1.01418678065585","1.016284507968","1.02358326757499","1.02348988877444","1.02161677841472","0.334","0.92","0.512","0.366","0.188","0.044","0.026","0.016","-0.99265165653625","-0.107683152518639","0.661111048872333","0.923692014451499","1.2607895815106","2.11485902897946","2.40575888653892","2.43242696018177","117"
"250","DIOSA2","0.976424721723676","0.979461777179103","0.983654366794964","0.992933936860455","0.991068880521825","0.992207675945717","0.997407667520637","0.997307215590746","0.278","0.12","0.09","0.358","0.186","0.162","0.58","0.514","-1.1038946904395","-1.58527356735521","-1.71713695994624","-0.90278030617721","-1.39510400143025","-1.41118135532093","-0.557865653334979","-0.636242455654614","400"
"251","DIOSAD","0.934361291049656","0.97406392325756","0.991940993983742","0.987475729957173","0.997725242736932","0.995786171404703","1.00326869316011","1.01357934361181","0.094","0.274","0.678","0.382","0.87","0.698","0.704","0.088","-1.60143893933657","-1.11783669700083","-0.463376343306416","-0.908640818660616","-0.17580453566825","-0.396354139140206","0.410556280960863","1.74197373541772","123"
"252","DIOSAN","1.01964294692134","1.01644199322134","1.01900267570096","1.01367346892422","1.01562586086937","1.01826522831296","1.01746945572429","1.01933983083299","0.41","0.242","0.072","0.124","0.04","0.016","0.006","0.002","0.823543721757845","1.15732436487014","1.7458818100145","1.54124556946043","2.04580805324278","2.67552698761914","2.93308023278193","3.55980754032908","289"
"253","DIOSAP","0.989384904431767","0.986891963808925","0.990810395819619","0.991315679689411","0.992735356310329","0.993312230101158","0.992026947343428","0.994119235895423","0.368","0.088","0.092","0.056","0.068","0.046","0.006","0.022","-0.887028797737188","-1.75794862125405","-1.62520436477716","-1.90458832959412","-1.88042152685904","-2.06710787378111","-2.73153383898855","-2.24203591394125","1278"
"254","DIOSBU","1.00271622192941","0.995115547051127","0.995453653366628","0.99198018105852","0.990328494651931","0.992868434800049","0.995644217260965","0.996351087046146","0.884","0.698","0.602","0.238","0.11","0.152","0.35","0.372","0.138213772008146","-0.399458997906935","-0.540291162178707","-1.20128588495945","-1.65329553638344","-1.43245349221576","-0.98942779497709","-0.918363987834597","435"
"255","DIOSCA","1.01896695970217","1.02072846567661","1.01496667175281","1.00727585433221","0.999394212125599","0.994847554641482","0.998209379081253","0.996920917806763","0.52","0.202","0.208","0.424","0.928","0.466","0.784","0.58","0.657688650896847","1.27716755707344","1.2529428720181","0.768759644524637","-0.105355729463024","-0.773588308597349","-0.306172505563257","-0.573883462193229","248"
"256","DIOSDA","0.761271275989885","0.922995783837029","1.08055687373379","1.07447218975253","1.06564182637799","1.10978023402942","1.1052733878256","1.11543948544547","0.238","0.514","0.342","0.278","0.254","0.046","0.036","0.008","-1.23160305587658","-0.667714682585037","0.966108107790741","1.09278725126157","1.11774908737035","2.08178163301386","2.25556156807135","2.74281909784028","5"
"257","DIOSDI","1.08039882784903","1.10381053505712","1.0709179127356","1.03841063961806","1.05444499782197","1.05637343787606","1.04604733606675","1.04175896354039","0.298","0.032","0.046","0.168","0.008","0.004","0.006","0.01","1.03017628346192","2.23144740426693","2.03470993972816","1.40138007806154","2.38848918803422","2.82250945885692","2.5646717526826","2.62119407713017","31"
"258","DIOSL1","0.968286937522146","0.968942385708303","0.981213268966413","0.981752296940261","0.985850591833476","0.98632677598473","0.985493817673959","0.986607409726109","0.082","0.006","0.014","0.008","0.018","0.008","0.004","0.002","-1.73650411249762","-2.80496805557274","-2.29123970671948","-2.66654448249219","-2.41148158047238","-2.70071047995206","-3.25480051376402","-3.34516026586797","578"
"259","DIOSL2","0.906586993875388","1.1209703064133","1.102780830367","1.10954691337249","1.08534071253503","1.08278687631651","1.07451287397766","1.07472233381205","0.346","0.05","0.024","0.006","0.006","0.002","0.002","0.002","-0.961275421463993","1.97952770797257","2.22369688090306","2.90055312675532","2.64720047480308","3.02228111585872","3.13626518770947","3.55347722824444","18"
"260","DIOSMA","0.989257755326812","1.02615442326267","1.04073008726283","1.0275361399094","1.03910483517711","1.02889755893814","1.02231403045572","1.0291033281276","0.812","0.388","0.074","0.158","0.02","0.03","0.06","0.008","-0.243548586313862","0.841780728884952","1.77967732341473","1.46692538609334","2.48116471453467","2.16560166775769","1.86399712619836","2.74671303717651","78"
"261","DIOSNU","1.00345476703295","0.9940057642872","0.990358422056917","0.989906624892421","0.993070728600543","0.993565264072809","0.994097771394406","0.996201045267058","0.742","0.298","0.032","0.012","0.034","0.024","0.016","0.068","0.341170644240862","-1.05501955158493","-2.22095639484274","-2.82199710347359","-2.26670342099029","-2.41751770265981","-2.5268935057298","-1.83875398891151","1834"
"262","DIOSP1","1.24181934867067","1.11889093662686","1.08756403296776","1.07052418797341","1.08187563714884","1.08561057387704","1.09946955141083","1.10372954223463","0.094","0.15","0.138","0.13","0.044","0.016","0.004","0.002","1.79186718090007","1.5179478163558","1.52021655340726","1.53017387048186","2.1001952192077","2.62681510667557","3.40795790008149","4.03391768340537","10"
"263","DIOSP2","1.02526733158406","0.990268563894785","0.990279779127908","0.994544529148386","0.995572201766632","0.998054613977519","0.996289139047912","0.997738965664626","0.242","0.376","0.276","0.428","0.456","0.686","0.426","0.582","1.19661877895435","-0.877447059505463","-1.09229238975857","-0.775658464678324","-0.742509781652393","-0.388995949229161","-0.800745238668935","-0.561228960543041","440"
"264","DIOSPY","0.956816895680922","1.0161209115021","1.03785475722933","1.02648339170702","1.02859860932471","1.02516843488995","1.02816618354775","1.02722189761853","0.418","0.68","0.174","0.238","0.156","0.144","0.092","0.06","-0.751199178858549","0.407199735722219","1.34126564526353","1.14999958752938","1.45567012289152","1.48517858075498","1.79567634399572","1.91217497110136","45"
"265","DIOSRU","0.967205723015525","1.05947641028314","1.06324022756639","1.0550864683741","1.0491862694513","1.04345434099607","1.03978653339408","1.03705435612321","0.442","0.024","0.004","0.002","0.002","0.002","0.002","0.002","-0.769785339680414","2.33592687908499","3.22272947522328","3.48744847386099","3.64644100832368","3.75135809638474","3.89037284114318","3.91792825976431","112"
"266","DIOSS1","0.966845498603186","0.975006772320112","0.991310044608514","0.991315485078777","0.998708701126661","0.99795142339093","0.999125103833515","0.995521468898549","0.358","0.296","0.632","0.538","0.928","0.866","0.926","0.596","-0.950334500462913","-1.0864551227078","-0.504157878489026","-0.647193007944621","-0.115885015223957","-0.205920663214642","-0.106576090778426","-0.575970879752454","151"
"267","DIOSSC","1.0122153257547","1.01514059762239","1.00402494871905","1.00037842321089","0.998918576042392","0.997398969071432","0.996846977197873","0.996576979593228","0.166","0.01","0.302","0.916","0.648","0.246","0.112","0.052","1.37189469861798","2.87823095555972","1.01855641306854","0.105162805333805","-0.437121440926582","-1.15415926349983","-1.53562020482989","-1.8136908714433","2448"
"268","DIOSSI","0.999034220563281","0.987697833317318","0.984411372967331","0.99320171379943","0.996373895301671","0.995915117758238","0.995733725914929","0.996967761605532","0.976","0.276","0.07","0.306","0.534","0.428","0.36","0.47","-0.0576975225041311","-1.08455331838178","-1.80015473811074","-0.972025461478223","-0.624452905144726","-0.814485790052423","-0.958641095650632","-0.770335805004241","530"
"269","DIOSSN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","DIOSSU","0.982924411278154","0.974616316686951","0.977968831028647","0.986033688103258","0.995133216804552","0.995977710860141","0.994016273497206","0.994822231485951","0.34","0.028","0.008","0.054","0.424","0.424","0.17","0.188","-0.929860549194167","-2.22689926138254","-2.58654216064942","-2.00876349108496","-0.833936272713665","-0.817313009859865","-1.35362328999033","-1.30970845528236","604"
"271","DIOSVE","0.980927438440202","0.986567151888519","0.988270127039426","0.994837007792681","0.993831259606983","0.99378803312359","0.995673504370446","0.996382242585859","0.132","0.07","0.046","0.284","0.112","0.054","0.126","0.156","-1.51774382271275","-1.80626815073047","-2.04749040261167","-1.07056885891814","-1.57413073735495","-1.87148261230006","-1.45109226697218","-1.36744765396179","1234"
"272","DIOSWA","0.977233241945319","1.01332788665967","0.994429641770481","1.00384228118458","1.00452525380401","1.00749273904938","1.01179342162089","1.01613535656191","0.738","0.592","0.842","0.79","0.74","0.564","0.33","0.128","-0.381543088501979","0.538421991805735","-0.209018774807402","0.277004821746583","0.347066374396232","0.590454067197439","0.990356479783414","1.51961849709292","69"
"273","DIPLLA","0.990760744707851","0.976831787679122","0.956386791925583","0.944195921000899","0.966277356825859","0.964421591116098","0.978309929654708","0.981436769521541","0.824","0.45","0.062","0.006","0.044","0.014","0.088","0.104","-0.197077290564229","-0.741936979247953","-1.84905074637975","-2.93809379803563","-2.0722494304127","-2.50282421348907","-1.72986329461296","-1.62413866378578","66"
"274","DIPLMA","0.966082427241654","0.978239499681252","0.996038143389538","0.999160840727846","1.00409109982979","1.00458957816127","1.00664000783835","1.00609476616802","0.016","0.014","0.58","0.904","0.398","0.262","0.074","0.066","-2.21367902252127","-2.34661203861841","-0.570852474586131","-0.122267237975542","0.886156699848648","1.15109088740566","1.84379375064013","1.90678924450255","833"
"275","DIPRCR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","DIPTC1","0.999425145228134","0.990193842603203","0.993265353522371","0.991238681303237","0.990408314752092","0.992692301313992","0.994784280559941","0.995124240507096","1","0.188","0.228","0.05","0.018","0.034","0.086","0.078","-0.0638149737046626","-1.37634608298881","-1.25114328026596","-2.03406593640917","-2.60323808086478","-2.21728128613282","-1.75664002626553","-1.81832944659777","1445"
"277","DIPTC2","0.994952001504778","1.0034226838081","1.00698254513557","1.00376014822054","1.00557630155353","1.00577081477238","1.00662866382493","1.00417271693412","0.77","0.75","0.368","0.518","0.29","0.204","0.1","0.244","-0.278672263455126","0.339575304034933","0.914043939847899","0.626063553964029","1.07013884376474","1.25681684568254","1.6476650480759","1.1750214401857","591"
"278","DIPTCR","1.05665387865515","1.0162041883879","1.01253626737137","1.01799747072318","1.02640709076361","1.02084630876023","1.02343865705413","1.01925842288167","0.084","0.41","0.45","0.164","0.018","0.044","0.01","0.036","1.76798416140714","0.827771846770513","0.811907209413603","1.39628064972104","2.40042374321565","2.11141165674004","2.59202691295378","2.3289830634263","163"
