"","allsp","","","","","","","","","abund"
"773","SANDKO","1.0134692078228","1.00153160743984","1.00086493227153","0.993629278563582","0.998360132469574","1.00574776693388","1.00826799342875","1.01449649602519","138"
"774","SANTAP","1.08526858136044","1.04287256983797","1.03729704074882","1.02944020305947","1.02320941716519","1.01767422156208","1.01532474179363","1.01221197283838","812"
"775","SANTCO","0.777287286265342","1.08298346000778","1.00902440761932","1.00696293861389","1.02707312347992","1.00714642997083","1.00661798235322","1.00681578747866","14"
"776","SANTGR","1.01059924573716","1.0079024451698","0.997678409584651","1.00982293010252","1.01240423507687","1.01268143869247","1.01299070295486","1.01817863647287","211"
"777","SANTLA","1.02646226422291","0.999769883533652","0.996548041844774","1.0016045697022","1.00326349354936","1.0051624241337","1.00552178272996","1.00297514421549","403"
"778","SANTOB","1.11272661949202","1.00729713637958","0.999260836893319","1.01089071212771","1.00120568314495","0.997941058612333","1.00185957016106","1.00149025624482","72"
"779","SANTRU","1.01445230406174","1.02211574496876","1.02672260712323","1.01860899269851","1.01593427879732","1.01766176246141","1.01752588627013","1.01580776342654","184"
"780","SANTS1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"781","SANTTO","1.02885462671979","1.04237183041303","1.02808864161638","1.02839600005921","1.02170284449815","1.01795409710162","1.00776637535355","1.00517191284836","245"
"782","SAPIBA","0.97313408215409","0.952044622602627","0.970878037778754","0.98888181842291","1.0020129777024","1.00994206367713","1.02059020961956","1.0098170414091","33"
"783","SAPIDI","1.05567441625726","0.920882564535314","0.946351742881649","0.936448167847726","0.940012203804409","0.952453199976621","0.970614012965296","0.989077631059825","12"
"784","SAPRSC","0.997802915599133","1.02267745337446","1.01667672098835","1.01347898438878","1.01281842476396","1.01291838381631","1.01000757126884","1.00914759252433","544"
"785","SAR1GR","1.00081051075501","0.981876055030805","0.980686466906769","0.995854850331831","1.00514601523753","1.00678984934034","1.00985020556095","1.00680135185868","151"
"786","SAR1MO","0.968032574555799","0.999641022397283","0.999729318086352","1.01628451318677","1.01842717489974","1.010800256216","1.01385039944846","1.02087697165555","125"
"787","SARADE","0.927235869601759","0.963318835693663","0.982717549251651","0.99388205049641","0.999737613258128","1.00113596304282","1.0021764030656","1.0041058228288","511"
"788","SARAT1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"789","SARATH","0.853586352602695","0.949700843824436","0.955600113405288","0.975729646448479","0.993360322610676","0.998179214219974","1.00963635581956","1.01465495674537","199"
"790","SARPSC",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"791","SCA1SP","0.995868089582819","1.00690443879328","1.00174931064242","0.999660773379803","0.998947070955105","0.996938101995111","0.998398270473041","0.998961219099322","2176"
"792","SCA2LI","1.05132770091789","1.05695607033053","1.01155303288981","1.02814555020681","1.02753351876533","1.02020539726176","1.0180177268076","1.0170415508359","82"
"793","SCA2MA","0.997701604023306","1.00907710457987","1.01781157564959","1.01124530122049","1.01734956477892","1.0147293365294","1.01658929777634","1.01486662256743","548"
"794","SCHOAC","1.0218634090362","1.00272679498364","1.01712065152113","1.01228488922914","1.00985989484678","1.00846644793761","1.00965957846708","1.00855222936994","465"
"795","SCLEWA","1.01242557006019","1.01089585539705","1.0164772835129","1.01385940175884","1.010609349526","1.01639333405642","1.0176465780299","1.01657503599473","237"
"796","SCOLSP","0.992747239194414","0.98891815898064","1.00388111504131","0.995227074782075","1.00551399856327","1.0068173095478","1.00574920896708","1.00558574290472","185"
"797","SCUTBR","0.983327527386876","1.04180245709619","1.15861062841795","1.14918184150648","1.0761096527312","1.03699366640613","1.00784050335095","1.00690471416246","2"
"798","SEMECU","1.03449376008434","0.987100753676317","0.963344178918428","0.962550906430759","0.970651922766275","0.983538385452167","0.991335864714969","0.997339913647358","101"
"799","SEMERU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"800","SEPEHR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"801","SHOR-2",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"802","SHORAC","1.05234212200589","1.02283389824841","1.01529237627168","1.01376631419448","1.01380266488063","1.01455647365839","1.01401139969183","1.01152817410995","1143"
"803","SHORAV",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"804","SHORBR","1.02992510165871","1.01704526781899","1.00737652143649","1.0092743924242","1.0097907773332","1.0070833668503","1.00354534282485","1.00341368876483","585"
"805","SHORDA","0.959273354893637","0.95274529428185","0.990871784893278","1.0030540508562","1.01188793961001","1.01656170996032","1.01570278404435","1.01220681219934","36"
"806","SHORGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"807","SHORGU","0.99571443751308","0.984049013435852","0.989885492021758","0.994553175855929","0.995487150579006","0.995791733527308","0.996178971539832","0.994488754520206","596"
"808","SHORHO","1.04117686991444","1.00371060911764","1.01366272177326","1.00142879248311","0.997101757069912","0.992169417859442","0.993018486288769","0.98202746985301","47"
"809","SHORL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"810","SHORL1","0.934028102351689","0.958189352852948","0.969105144871314","0.974874809224753","0.979092466128739","0.986436233142655","0.991648343048732","0.994578147109051","1741"
"811","SHORL2","0.95333042140022","0.951768624162395","0.969882246243017","0.979453332913993","0.987343995311648","0.990926651373354","0.996065845771705","0.999707403422602","692"
"812","SHORM",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"813","SHORM1","1.00918808417454","0.998966618509752","0.997774098511155","0.997568904601931","1.00144185506331","1.0007878694455","0.999592186881277","1.00111618477811","1026"
"814","SHORM2","0.924859270176762","0.93043863352182","0.93844580491048","0.945177762308886","0.954501180447237","0.961962399378526","0.968066892505194","0.973107503292126","5839"
"815","SHORMU","0.992892979220695","1.054927118786","1.01635817524411","1.01074980791228","0.997886235454739","0.999898161622186","0.987501873545193","0.983251740250207","16"
"816","SHOROC","0.983710754030037","1.01779747067734","1.01056916545854","1.00955720304174","1.00686343234374","1.00776359726203","1.00852515068528","1.01137824559872","351"
"817","SHOROV","0.988671611178262","0.983745601527507","0.994211273674462","0.990312811126727","0.995081875067571","0.998089071205078","0.998680262050041","1.00047062223343","714"
"818","SHORP1","0.988609725458214","1.01689495411772","1.03108624822818","1.01709842679978","1.01951516545789","1.02174677044719","1.01737836853658","1.01586012945134","613"
"819","SHORP2","0.999623110744579","1.00450264475619","1.00629711411823","1.00789024563209","1.00643412227562","1.00602425565236","1.00722540057625","1.00744610482453","2219"
"820","SHORPI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"821","SINDC1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"822","SINDCO","1.01020833901453","0.986780560830875","0.989226400717591","0.994114545070775","0.9965953697395","0.999227108058525","0.997762882293019","0.996643922430765","1032"
"823","SINDEC","0.98836182799234","0.978268845679465","0.978261781262494","0.985213118845284","0.986358269584994","0.994497600456642","0.990957680761901","0.993039725751289","45"
"824","SINDVE","1.02026524161038","0.991419137164128","0.99760515798947","0.989573842594687","0.988178068862954","0.990347984450009","0.992877892057969","0.989824537071087","139"
"825","SINDWA","0.805923622354822","0.924635985817849","0.897636511086097","0.946836512906921","0.947309079593609","0.962908457163444","0.998754803136284","1.01038429891623","16"
"826","SLOAJA","1.08247608313802","1.01847571154044","1.00202739477773","0.992271416666271","1.00290000562227","1.02102470371851","1.02341509475743","1.02797083041146","26"
"827","SSS",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"828","STELCA","1.09811508312458","0.929446176635643","0.948987846825207","0.980624709872229","1.00566496445606","1.01875535926525","1.03318070280257","1.04707660791545","8"
"829","STEMMA","1.03473130980609","1.0193533144066","1.02935220362724","1.03994440154239","1.03746359477149","1.02347125513269","1.01293966336842","1.00904225430788","79"
"830","STEMUM",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"831","STERC1","1.03597117271644","1.00169178567079","1.00501414099712","1.00746432325544","1.00782797953997","1.00865441234508","1.01229628459103","1.01221117008279","285"
"832","STERC2","0.995960315823819","1.03796808590397","1.01056133575216","0.98388773564746","1.00804477844702","1.00450242562969","0.994091101108249","0.988566737356247","14"
"833","STERHI","1.01487667502849","1.01719723361471","0.999969619860495","1.00178853842573","1.00039403232839","1.00393502732814","1.00079654467135","1.00147630949794","29"
"834","STERMA","0.931751624565399","1.12229458290706","1.09033083454807","1.07202339003351","1.09662526273284","1.07269911848475","1.06605760155112","1.07671167213804","6"
"835","STERPA","1.04844738072633","1.02243329838543","1.00862842946418","1.00720538678353","1.00749595491636","1.01220730052313","1.00786725130885","1.00977422893586","200"
"836","STERRU","1.0114277357195","0.981296386410476","0.988373142774835","0.995841731777202","1.00972520280994","1.01703866764963","1.01466309397887","1.02100507474865","122"
"837","STERS1","1.4980489729478","1.25373862416205","1.22065677263526","1.13903487613158","1.08513383425281","1.07876428314497","1.06634915211072","1.03372562404256","3"
"838","STREEL","0.861801179914326","1.18363673569592","1.09974309543714","1.08500616350721","1.0606771391735","1.02938509072417","1.01746602221887","1.01888439759495","6"
"839","STROJA","1.06283679121858","1.04246951517669","1.08097595906488","1.07677080902061","1.02414309941185","1.07339991180552","1.05660875153647","1.05608298685494","3"
"840","STROMA","0.693617530971593","0.783596375818083","0.823580225588024","0.830077761105436","0.834643685879027","0.895001352294145","0.929555652753306","0.932758046171344","2"
"841","STYRBE","1.17925971225399","1.25200619165301","1.24785268144267","1.16142316331493","1.13933864096847","1.11975721858785","1.09667370238056","1.07034832729768","21"
"842","SUREMU","0.986371709217704","0.992684383021966","1.01131164632882","1.00575683282144","1.00839419106579","1.00875218327385","1.0144919548225","1.01100089013127","98"
"843","SYMPCE","1.05700966437069","1.06595499341992","1.03391385190435","1.02577095977549","1.02732959912072","1.02481229335178","1.02509371497479","1.02791912696248","77"
"844","SYMPCO","1.02997366634709","1.1026568411751","1.09492845881851","1.08566610883662","1.07397460286152","1.04899623985626","1.04811515673596","1.04165068409558","24"
"845","SYMPCR","1.02471831797255","1.04437598443948","1.03801765190306","1.03459385108672","1.02826585487232","1.02154513595307","1.01855580541378","1.01564756983567","457"
"846","SYMPOP","0.793195193214632","0.918395585297971","0.90657223401504","0.929351177700619","0.953766845990801","0.982165535616923","0.987687184608288","0.995145378549184","6"
"847","SYMPRU","1.04702138513776","1.11811627204821","1.1010578747963","1.05817234124673","1.05466410736783","1.04295397634946","1.02619653817804","1.03761057190529","12"
"848","SYZYIB",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"849","TABECO","0.932834707036803","0.946253489966904","0.966119794550457","0.981540384965817","0.984821313062385","0.985583142957358","0.981322130916964","0.986611423658789","328"
"850","TABEMA","1.00108229399625","1.0303237012531","0.961774080983505","0.952787072197746","0.982274110281431","0.962030776718249","0.934734767231351","0.945840186133009","2"
"851","TALACA","0.879606619671676","0.935001510299154","0.970463988503458","0.973030746884935","0.98571661845272","0.988122337687954","1.01372764685354","1.02425195008883","22"
"852","TALACO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"853","TARE11","0.919062366558614","0.94092269219069","0.954930347826807","0.967586799873082","0.975145199232831","0.97415735034866","0.979262766776635","0.983259165908848","42"
"854","TARECO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"855","TAREMA","0.919651971493383","0.940538281610838","0.951068534258196","0.983664852763791","0.984671153369741","0.996222345953514","0.994613696476844","0.991499948962398","50"
"856","TAREMO","1.000260422734","0.985661719336036","0.991199937488758","0.987976515170752","0.983465269837309","0.983287646844169","0.976284990552106","0.972444619556595","68"
"857","TARES8","1.00400457195303","1.00597776098543","1.00097918066871","0.997913486830112","0.998724589561116","1.00011094488213","1.00274979893816","1.00415597569143","1127"
"858","TEIJCO","0.979975588482832","0.960198941584958","0.963695140154988","0.962095900274092","0.963457305022128","0.96214189958238","0.963165866555398","0.964993851809638","189"
"859","TEIJSI","0.958427848695886","0.964974135861127","1.06616775736863","1.04179691451081","1.0440273249152","1.06267995560486","1.060153639522","1.05483216690307","10"
"860","TERAP",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"861","TERENA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"862","TERMBE","0.959651158801662","0.758391287609566","0.82168420721961","0.853704063199239","0.93049538649298","0.993425398302455","1.01967759029809","1.02749787014062","5"
"863","TERMCI","1.05371083132054","1.04990596113245","0.97890076723382","0.965719589033556","0.975732223413074","0.983481752399235","0.973191235684694","0.962604202661058","26"
"864","TERMPH",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"865","TERMSU","0.905311059349144","0.882757752445557","0.799315675990734","0.902831806583846","0.863604608854398","0.909327620626319","0.927027925808435","0.946457410729076","7"
"866","TERNCO","1.06219752693925","1.0910206903014","1.02534893502277","1.00590779648339","1.01114982382244","1.00377953262885","1.0142084977167","1.01141019567633","42"
"867","TETRPO","1.09362000301108","1.0290615135016","1.02141109784019","1.01437956975872","1.01363246773044","1.0106443864395","1.01318197360444","1.01081324838341","136"
"868","TIMOS1","1.0361665609833","0.972739999751528","0.995997482107457","0.997656755079875","0.999711607846762","0.995598671359286","0.994325328723506","0.992899796475126","67"
"869","TIMOWA","1.02894948799499","1.01075991429312","1.01458922783372","1.00145519985594","0.997995624904849","0.994564210554534","0.998152367047056","0.999426335190858","203"
"870","TRI1HY","1.02370132962715","1.0311965098433","1.02471606876002","1.01998497030873","1.01932514663628","1.01769607837254","1.01778588355768","1.01302026603258","289"
"871","TRI2MA","0.848940153611213","1.01243168628342","1.04479369511916","1.04400895345291","1.023555693324","1.0281175411438","1.01154082076992","1.01099125308718","41"
"872","TRI3L2","1.04348554338925","1.03493218670911","1.00277187582872","0.99808459501861","0.997125467330473","1.00123684226485","1.01460244808375","1.01380511186273","89"
"873","TRI3LO","1.39135763918911","1.07868219051404","1.03223090551328","1.03360706419398","1.01696301516565","0.991229576602909","0.980021667108585","0.972193077445269","13"
"874","TRI3MA","0.979464713774273","0.989191030608515","0.994345663258051","0.99175062687294","0.99445927591657","0.998451180029068","0.998873516808639","1.00024269638986","936"
"875","TRI4AC","1.11866398856281","1.01402452600514","1.01618205870361","1.02459567542825","1.02852871058676","1.04828602917726","1.04918869465126","1.05085267749743","40"
"876","TRIOMA","1.00880383510446","0.992913932422499","0.997454337589731","1.00176815688521","1.0034914155894","1.00479996877702","1.0036845394582","1.00043433237593","456"
"877","TRIVMA","1.14213459265186","1.08023201277679","1.03571070036465","1.02887830438116","1.0186931363041","1.01070897853967","1.01037627841797","1.01015268875383","53"
"878","TRIVNE","0.900370163819952","0.982444220692386","0.98569547883854","0.988933951530028","1.0114765905131","1.01210819444164","1.01942007665751","1.01438317173919","34"
"879","TRIVPU","0.907199151910045","1.20877186337526","1.08461876303461","1.05230792353365","1.06865813228991","1.03471692610808","1.02252022439256","1.00495760969951","7"
"880","UROPGL","1.03745798315452","1.04161203885192","1.03587709749416","1.02774353614019","1.0229004685662","1.01801423886712","1.01405967745556","1.01239451018278","1081"
"881","UROPHI","0.765371194546643","0.788675605608374","0.805451598561159","0.820687507375482","0.845568938259561","0.86694991031221","0.891154647818775","0.906124438640063","566"
"882","VATIBE","1.02129308890502","1.00731995624217","1.00743909320497","1.00267970260216","1.00029362433824","0.99809413490059","0.998695315789919","0.998721142815334","1108"
"883","VATIMA","1.01094944655887","0.984309292371697","0.972842201612517","0.992401112664946","0.993612657138375","0.992411789369322","0.988786677642179","0.983188104671583","69"
"884","VATIOD","0.899676978132654","0.981757054630807","1.00995069863353","1.04398007860054","1.051178677281","1.04121089338662","1.04578681842283","1.04297452182457","16"
"885","VATIPA","1.02624433405311","0.999189834932763","0.996053087813239","0.996965050955686","0.996796099538531","0.996180201849663","0.996469852445654","0.995965571269189","447"
"886","VERNAR","0.793277982489655","0.805758858957388","0.82433599724913","0.908508906525488","0.932278073658216","0.937504276905026","0.955750468491904","0.972264257666995","25"
"887","VITEPI","0.812541742132314","0.945687059186167","0.943967606302641","1.04104144856596","1.04111362580986","1.07021643898725","1.07639742762683","1.03664636222898","2"
"888","VITEQU","1.01923949939091","1.06092512214903","1.0122065063259","1.00040161948928","1.00734979920698","1.00208224962959","1.01605391980338","1.00872395878476","19"
"889","WALSCH","1.05577487430768","1.01003603247676","1.01558775732421","1.02153607273724","1.0267871271931","1.02108357052129","1.01954312104639","1.01804129773622","202"
"890","WALSPI","0.94966592033306","1.01696464097681","1.01119416078482","1.00487136571229","1.00973043609482","1.00588446733444","1.00684868325774","1.00897343855538","160"
"891","XANTAF","0.987823565340189","1.00137360228635","1.00845646509279","1.00754813908872","1.00255007813064","1.00362231272346","1.00623692055049","1.00838142764486","508"
"892","XANTAM","1.04641413075134","1.05464860916822","1.02867206459522","1.01727806629988","1.01358186281005","1.00994415314626","1.00575944508718","1.00239758177555","317"
"893","XANTCH","0.998316170781313","1.01047841410387","1.00382940090787","0.996306039154387","1.00163643900751","1.00132607490304","0.99982177127784","1.00042169401733","215"
"894","XANTEL","1.21024930779016","1.03246051017517","0.997942359689734","1.0177230647458","1.04591248751715","1.03494018690545","1.02483512097931","1.01730270342859","28"
"895","XANTEU","0.942738040466745","0.974454113824034","0.98128398910511","0.987494166793794","0.987710224097142","0.987149036819424","0.990379446864039","0.992076815512284","1754"
"896","XANTGR","0.988513787756543","0.985437398261047","0.989188080962115","0.999724310447532","1.00014102579687","0.998411252558817","1.0015672957759","1.00062561265967","710"
"897","XANTRU","0.999421128866501","0.954307520130042","0.955690342220029","0.966062159164555","0.976233792373734","0.976827729851113","0.985597986081241","0.990531944005778","100"
"898","XANTSC","1.15420929890323","1.07195516011937","1.0905572784519","1.03449342870722","0.996114531305335","1.00576870682823","1.00881765429973","1.01002089445767","12"
"899","XANTST","1.01214740106129","0.986677422378793","1.02531193813309","1.02001106255948","1.00681264303842","1.0031291122864","0.999588603448615","0.997708016082608","96"
"900","XANTWR","0.944034170956829","1.09183839412858","1.04458529806666","1.03995151306953","1.04313241886959","1.05387596340892","1.04628649973628","1.04459843096361","15"
"901","XENTEW","1.04287755812965","0.914871730303126","0.988357932936699","1.00521319543088","0.979314695064428","1.03652336919701","1.07620407473647","1.12427425497144","2"
"902","XERONO","1.05515206060818","1.0294694597826","1.02059854977067","1.01854929728625","1.01639732849595","1.01365411488267","1.01249210788225","1.01075891629727","6607"
"903","XYLOCA","1.06510503397122","1.03529476022702","1.02146813588508","1.01571336427572","1.01323223736096","1.01251499463384","1.0074032353243","1.00918166737879","233"
"904","XYLOEL","0.897591861429911","0.940158185341401","0.926824215625711","0.963029999130178","0.935233643566771","0.948972138239147","0.946680650819128","0.976439811629832","18"
"905","XYLOFE","0.939860424564147","0.965393457752433","0.985583535705694","0.991541218323519","1.00232632303061","1.01157889615611","1.01587125871139","1.01048427048655","116"
"906","XYLOFO","1.04857153896618","1.03166006243513","1.02691903022394","1.0208270663683","1.03173979089388","1.03628216246468","1.03808056951341","1.0307153590335","103"
"907","XYLOFS","0.849351150408631","0.972984925887401","1.01413584338264","1.01067227349549","1.00333678696646","0.989983127817114","1.0257009457194","1.01240824250792","12"
"908","XYLOFU","1.46143952955876","1.11027802449791","1.08201202750789","1.04986428569652","1.05392049487148","1.03399299668304","1.03141100138455","1.00820460349876","6"
"909","XYLOHY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"910","XYLOM1","1.00499840745808","1.02705048241944","1.01144433432811","1.01460507506385","1.01256736832785","1.01345508095769","1.0123419195835","1.01238127403896","224"
"911","XYLOM2","1.04317597286268","1.04196075569006","1.02350386449298","1.02039232945901","1.02224144133422","1.01820375933659","1.01701591826363","1.01554419749217","926"
