"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"528","KNEMFU","1.01051262554351","0.99878551994513","0.997809184825833","0.990922394647776","0.992168565061132","0.99206057382194","0.993050089505302","0.994505191742059","0.328","0.888","0.674","0.054","0.062","0.044","0.056","0.106","0.999827149414148","-0.215349706571622","-0.43177099294912","-1.92649048966338","-1.86461179788606","-2.06317046942003","-1.95703133757439","-1.67255401488376","1628"
"529","KNEMHO","0.984483966146417","1.00365390180469","1.00035739053696","0.997848058199982","0.997899756787985","0.99738269610482","1.00140590501068","1.00048888918727","0.6","0.84","0.974","0.862","0.852","0.778","0.876","0.962","-0.554800993335121","0.217028612274649","0.015981262896491","-0.201598620754615","-0.230741522944848","-0.288811570865232","0.144583896480556","0.0527667651201252","275"
"530","KNEMIN","1.21965392601403","1.1219908321917","1.12565841556815","1.11586179098044","1.11212343560738","1.12381361102446","1.10734393239909","1.09808826105722","0.02","0.048","0.002","0.004","0.004","0.002","0.002","0.002","2.3863428211405","2.04575350660324","2.72086374829168","2.96061478631025","3.16905690151841","3.84786851545655","3.62428497732712","3.61268389239201","23"
"531","KNEMKU","1.0738615405655","1.04233537548666","1.03404082000466","1.03209774095299","1.03511470425164","1.02992987387162","1.02651220414619","1.03062927330682","0.144","0.232","0.208","0.178","0.108","0.15","0.154","0.074","1.43241790134222","1.24239651185918","1.24082613208356","1.36316274818766","1.66506707855318","1.55245181006316","1.48729442316352","1.85533646606277","86"
"532","KNEMLA","0.980899593018778","0.985197768126345","0.98265209203313","0.985114402868454","0.986611610277294","0.98823316036399","0.989166697355045","0.990614516454792","0.014","0.01","0.002","0.002","0.002","0.002","0.002","0.002","-2.46356209372625","-3.03383995709243","-4.39884600300461","-4.3570035462763","-4.37116274534434","-4.21291152062696","-4.24033075178672","-3.98571341325716","3050"
"533","KNEMMA","1.1099360340654","1.09508265233508","1.06824655628533","1.04356363309064","1.0534513461575","1.06317078936953","1.07930417593306","1.06770679337231","0.454","0.348","0.358","0.52","0.358","0.232","0.106","0.14","0.760182957231152","0.964045813565584","0.878770185704695","0.657436930309326","0.913973989410684","1.18056850746282","1.66556145384704","1.54349249053092","10"
"534","KNEMPA","1.01979158603184","1.02230958581774","1.01730182383192","1.01142375255485","1.00644158393845","1.00390504519997","1.00189133489724","1.00033582796593","0.084","0.006","0.01","0.034","0.154","0.328","0.554","0.882","1.72346451522032","2.9869317744548","2.90439649698707","2.22804129699884","1.42487973529805","0.966037600277221","0.540621537274716","0.146485087137366","1444"
"535","KNEMPS","1.48560029711939","1.31878763227073","1.39943302244704","1.40418275440884","1.35906124457661","1.38661116144691","1.36002540781027","1.40826357040435","0.18","0.106","0.018","0.006","0.004","0.002","0.002","0.002","1.53795775479473","1.63455685015446","2.60434195569417","3.11816054635621","3.18412442116561","3.83560983965964","3.97801949673061","5.00651573281377","2"
"536","KNEMSC","1.01438578683764","0.998465328745582","1.00373876850112","1.00299085417185","1.00279028594497","1.00202640190549","1.00202430268673","1.00231287289015","0.37","0.852","0.672","0.684","0.662","0.73","0.712","0.634","0.902379690514569","-0.171814179411662","0.418699008378793","0.39011739501891","0.420353862396222","0.328164157165321","0.356838136208959","0.444960313728719","773"
"537","KNEMST","1.07596886947042","1.04382489068034","1.04034009770039","1.03406927473691","1.03429977159437","1.02731498748982","1.02843866866988","1.02931476730191","0.036","0.072","0.03","0.036","0.022","0.034","0.022","0.012","2.13787137232432","1.846378059576","2.13226920611448","2.0877996617379","2.32420228557811","2.051324114096","2.32371210650297","2.58794986190818","151"
"538","KNEMSU","0.980327952514362","1.2499457959827","1.2018207624512","1.20158823458832","1.21117023747211","1.21120408540004","1.22559326497462","1.22242792313657","0.97","0.058","0.042","0.016","0.004","0.002","0.002","0.002","-0.103055690811236","2.10154963015195","2.13700055473773","2.5659310127988","3.13005614590029","3.49323158640803","4.13049664456085","4.51700208383758","6"
"539","KOILLO","0.986578438988178","1.03180845375549","1.02119524912267","1.01955495300434","1.01493595295364","1.01375814104443","1.01757403518457","1.02193476152961","0.66","0.138","0.232","0.222","0.296","0.302","0.116","0.034","-0.441500405066581","1.47085621662212","1.19614198527714","1.23141118354834","1.0537469207276","1.06583643074099","1.50108347991632","2.05164403820198","184"
"540","KOKOLI","1.38816154028273","1.38451338362566","1.52398624701811","1.52986950993865","1.50621689081843","1.50343441092803","1.5123222156942","1.4681711572399","0.222","0.064","0.002","0.002","0.002","0.002","0.002","0.002","1.30015566748971","1.97058830583146","3.33209090941906","3.95250417670823","4.30815188344294","4.85211824678039","5.48592495011935","5.5650985540507","2"
"541","KOKORE","0.95182383577753","0.974620883458931","0.984099935558897","0.996749759491998","0.990742128153373","0.99149650312422","0.996793238379897","0.994792898034879","0.11","0.186","0.298","0.802","0.42","0.434","0.756","0.606","-1.58847302269164","-1.33644931621645","-1.087882527642","-0.265834539372166","-0.811261001230157","-0.837798906923362","-0.340286803801071","-0.587725712776999","204"
"542","KOOMMA","1.0852290357181","1.03110692204274","1.01710975325598","1.01067915120319","1.00683991997985","1.00782681404043","1.00555742434756","1.00447267151863","0.002","0.012","0.078","0.206","0.368","0.242","0.36","0.45","4.42119396466813","2.51763640836554","1.7271593387554","1.27939063342746","0.913236448159977","1.1783750898136","0.913676468160274","0.787848720383861","551"
"543","LANSDO","1.00664949873154","1.01734465455455","1.01024754107492","1.00797301623349","1.00696223292722","1.00590530171885","1.0032151065946","1.00072046790104","0.602","0.038","0.15","0.152","0.166","0.184","0.436","0.866","0.537065025466755","2.05849913222488","1.52859089311616","1.41215725640154","1.37970827169136","1.28686327117047","0.774068753587007","0.167771210236021","1195"
"544","LASIAT","1.36843884168314","1.54717049963674","1.53617379897288","1.47884669770501","1.43462024425838","1.45142845495282","1.42560782069477","1.41367270368411","0.136","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.51914982509601","3.46594042455583","4.23268223619486","4.3633931295387","4.3891243837506","4.8319304635418","4.84434131852197","5.0086942959864","3"
"545","LASILO","1.09068597863821","1.00314449435487","1.01866704001314","1.03207965545059","1.02539070261275","1.01756581147973","1.02299846310192","1.01745383216621","0.152","0.95","0.542","0.242","0.288","0.416","0.258","0.356","1.44007003799191","0.0762596868441229","0.557188318748747","1.14063620202677","1.02036506718504","0.778200036500759","1.09720056090912","0.891875417289474","46"
"546","LASIS1","0.892451851944374","1.0108368917587","1.0688893072923","1.07124914559842","1.06618161006185","1.08714121438955","1.07281465625947","1.07945591722346","0.246","0.834","0.152","0.092","0.09","0.01","0.02","0.01","-1.12838464239584","0.237673794342821","1.46259374363064","1.74271990636727","1.79069645397361","2.53332020001288","2.28700731544175","2.62101991468033","19"
"547","LEPIFR","0.990758747497545","0.985258210573106","0.992404679670079","0.995666714593967","0.993112134041488","0.996251598220839","0.992333771587241","0.991854747268472","0.742","0.414","0.644","0.73","0.568","0.732","0.408","0.328","-0.342216040736171","-0.813687749015001","-0.513033773257179","-0.337644053889312","-0.610475326827927","-0.345514554713564","-0.857592501739213","-1.01726633850639","242"
"548","LEPISE","1.00438766038532","0.990196760316776","0.995683985407355","0.996540281598058","0.999793877800719","1.00051678622977","1.00258313975822","1.00312979031964","0.732","0.15","0.444","0.47","0.944","0.964","0.53","0.37","0.320448326913059","-1.42174019012366","-0.805729934761015","-0.742557248779031","-0.0869037375555157","0.081396921321483","0.654319578540577","0.878575873341215","1469"
"549","LEPITE","1.0131906875499","0.975865230574239","0.973967886636151","0.977818091421218","0.97901424483099","0.981429023800773","0.986541535245753","0.987446752813272","0.312","0.004","0.002","0.002","0.002","0.002","0.01","0.008","1.04574754655725","-2.84919407180875","-3.87368772698495","-3.77204251758457","-4.05905273833953","-3.9559713711229","-3.15413585385021","-3.22172035444721","1002"
"550","LEPITH","1.76267005168007","1.59925690727708","1.57604877150573","1.51985738019174","1.49682478032738","1.49133027835672","1.48342505669763","1.44953363290383","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.0936652415699","3.85631673213728","4.87388955505142","5.48220922567482","6.02692829408962","6.47658974121476","7.05545842317052","7.17329048563544","3"
"551","LEPTGL","1.04193523817503","0.971923155686833","0.975408127363235","0.994756184964818","0.99100537297436","0.992315805021667","0.992119507574321","0.99706564649641","0.42","0.408","0.342","0.9","0.718","0.758","0.686","0.89","0.848616212665839","-0.859523747914738","-0.937617067623407","-0.180523923007897","-0.387295513280956","-0.355394770595235","-0.415298569743046","-0.13446376700069","68"
"552","LICASP","1.05481119318467","1.01742898164862","1.0140165218546","1.00882650464557","1.0016116731411","1.0019217450798","1.00427758160664","1.00904379699837","0.148","0.452","0.436","0.55","0.934","0.9","0.674","0.366","1.53112874471657","0.74940906743622","0.754185184750161","0.545544051608896","0.0903645963444085","0.148005784706225","0.388057091949347","0.903296049414481","141"
"553","LITCHU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"554","LITHCO","1.02573453248344","1.00689512172379","0.991524227720872","0.975946382053872","0.981971155706227","0.984773879194576","0.987163880180063","0.988289588076605","0.568","0.814","0.74","0.276","0.346","0.374","0.416","0.434","0.56536273232144","0.243885428152796","-0.304751674687089","-1.11459675740099","-0.931205761949306","-0.886476442971161","-0.81799397184415","-0.814638430676472","77"
"555","LITHCU","0.950857546623332","0.982357290437839","0.987011697901743","0.99142289603859","0.990600726808237","0.991531371646998","0.993380965340665","0.994845895771042","0.002","0.032","0.05","0.124","0.06","0.052","0.104","0.172","-3.8279539103205","-2.17880930253624","-1.92787750725671","-1.47389154078785","-1.89015619270993","-1.89285008370965","-1.56904717122978","-1.31820189037858","1095"
"556","LITHCY","1.03036183198171","1.18201684353523","1.11625404361041","1.13962430675146","1.12711352406657","1.10471534707692","1.10011968249987","1.09843642787111","0.812","0.024","0.082","0.01","0.012","0.022","0.014","0.012","0.240113967988924","2.32302089428565","1.81696093776917","2.5408127031238","2.55919113535867","2.32697799865125","2.42929214450608","2.58637972965145","14"
"557","LITHEW","0.765353119514895","0.886028990336435","0.933303994608901","0.97680449829583","0.984863424236119","1.00026944047965","1.00408012255994","0.996091294648013","0.002","0.028","0.084","0.494","0.576","0.998","0.89","0.818","-3.04516901618133","-2.28170885011071","-1.69830661760144","-0.679348748929681","-0.527094124108847","-0.0195684244236048","0.134069116613697","-0.193298460048767","35"
"558","LITHLU","0.975390262767639","0.994000074562473","1.05134286766624","1.03730196237745","1.0431896898947","1.04553161188982","1.04413527777685","1.04706676014952","0.768","0.926","0.214","0.312","0.188","0.128","0.1","0.064","-0.299775979849285","-0.11098428092378","1.17475752543818","0.996841160956764","1.33073944807676","1.57790136295483","1.68876319338166","1.96139927165706","28"
"559","LITHRA","1.02356898231219","1.01827171145274","1.0086082400372","1.00458184413234","1.00201147608484","1.00012105395901","0.998627671590414","0.999022836460898","0.312","0.236","0.454","0.684","0.87","0.988","0.854","0.882","0.966328066623917","1.24177322328639","0.716079497255025","0.40595603544524","0.177895000618041","-0.0334180176941722","-0.223606640175846","-0.177544901822421","351"
"560","LITHWA","0.920102892677864","0.975291929434061","0.98441587204481","0.999596425761069","0.998983144564837","1.00319581589337","1.005223614915","1.00820716485588","0.006","0.232","0.364","0.958","0.974","0.768","0.618","0.392","-2.61419566730243","-1.19417881219456","-0.916462694001087","0.0219984252737655","-0.0603708599675193","0.290832618266134","0.504112223387069","0.862468665844956","196"
"561","LITHWR","0.948292747066751","0.954644277458758","0.978785185862868","0.983403887977136","0.998370212224726","1.00589828858413","1.00964174863564","1.00871746105782","0.18","0.056","0.282","0.32","0.87","0.652","0.458","0.456","-1.34358078098517","-1.91228303617668","-1.12607654152494","-1.02062739272519","-0.133149676132544","0.413455892968444","0.740210956203309","0.724742666210725","134"
"562","LITSCA","1.0384985348751","1.03784481357341","1.01394954093158","1.01487099144116","1.01417028333883","1.00465820726565","1.00174421084912","1.0034621397707","0.32","0.146","0.488","0.43","0.406","0.758","0.938","0.814","0.964356047818149","1.44324532730217","0.66915139694636","0.796819183608554","0.839286747745646","0.293458922676158","0.117840277232127","0.258440394839077","123"
"563","LITSCO","1.1261281353878","1.15999095713224","1.12040244827497","1.09177372851273","1.07237026612171","1.06750318213834","1.05143675473976","1.05078426905447","0.082","0.002","0.002","0.004","0.006","0.004","0.014","0.01","1.7542881090806","3.47571729127876","3.34072415404879","2.98795750623203","2.6672312379514","2.73436706244767","2.29900223233873","2.51987121568","37"
"564","LITSEL","0.753824027536044","0.949293271323358","1.01654554666372","0.988268776251609","0.996436898776948","1.00134293163689","0.99688399493592","1.00048712920904","0.004","0.378","0.702","0.764","0.912","0.966","0.92","0.984","-2.66824023679982","-0.863139418286447","0.368921617002797","-0.290184395594367","-0.0903720713602198","0.0582360099377195","-0.0859839799393589","0.0372262913627583","24"
"565","LITSER","1.15331049848677","1.29232323653089","1.28448584049449","1.29847270647086","1.29957732591644","1.33068203942109","1.34659237162695","1.32851421089134","0.542","0.086","0.028","0.008","0.004","0.002","0.002","0.002","0.670691524059956","1.91669273394529","2.39908869870878","2.93465465976026","3.25568265516731","3.94279902033423","4.48392296902831","4.63001565934434","4"
