"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"80","BATOOR","1.0447481226607","1.0128721646728","1.01121818739842","1.01357702160618","1.01433707080353","1.01784318550308","1.01810445351445","1.01804410767944","0.184","0.522","0.492","0.378","0.286","0.102","0.06","0.044","1.38807977019768","0.607988222385139","0.672949307019314","0.920109703354485","1.10726621183127","1.5847366193202","1.81476168568945","2.01793723445238","138"
"81","BAUHBR","0.964848074464587","0.966091069823908","0.96791684155776","0.964868966699772","0.974166526165688","0.977540357521595","0.977232599789426","0.980024828292668","0.244","0.088","0.036","0.006","0.016","0.022","0.01","0.01","-1.20687471417458","-1.78513578791723","-2.06550397832269","-2.7697559100714","-2.31285193151601","-2.30607306532329","-2.64589685052036","-2.54623835937672","195"
"82","BEILPE","1.02766541599818","1.08431148975486","1.04708827647294","1.03466403810105","1.02715201674925","1.02795237632966","1.02208423619118","1.01668042368147","0.698","0.02","0.096","0.14","0.202","0.134","0.192","0.268","0.421532218340127","2.30405965244225","1.63912429467556","1.43420733770904","1.29825712664046","1.54071539084918","1.38364618620564","1.16446615010493","44"
"83","BELLPE","1.19204605586293","1.03757474498249","1.03807488390211","1.02333653974768","1.01804516984623","1.02142116562178","1.02554598631631","1.02616396056465","0.014","0.42","0.278","0.432","0.504","0.348","0.204","0.148","2.70795995710982","0.809439214395724","1.1386888564135","0.816175677514636","0.708249637955794","0.976417589077465","1.30162244726663","1.50096399428359","30"
"84","BERTGU","0.989628647648711","0.949896795799187","0.912689249602461","0.923949300594131","0.939615823665988","0.945758762595407","0.955489534580322","0.957833078779491","0.998","0.458","0.062","0.058","0.076","0.076","0.1","0.094","-0.0474062643996127","-0.77355418578979","-1.82054839311349","-1.91690409735932","-1.75743905655495","-1.82682275907314","-1.66116366476531","-1.71160502301766","19"
"85","BESLQU","0.860065561055596","0.787849885741033","0.784476741616999","0.817178560905083","0.843269690117661","0.869528950919775","0.898284975209225","0.917993178290768","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.5169495775303","-8.49824636436128","-10.7495629729414","-10.5857207004841","-10.1534417398848","-9.29974726148328","-7.99054861838337","-7.13657866738941","100"
"86","BESLST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"87","BOROCL","1.0217085291459","0.998376299764645","1.00837269217281","1.00638693924895","1.00032371077208","0.994832426808796","0.993975697968442","0.994048908250959","0.48","0.884","0.6","0.624","0.976","0.596","0.534","0.472","0.764555339641296","-0.118778527831135","0.560809954380464","0.503748064669223","0.0360385662384574","-0.52799876950436","-0.663185165253096","-0.734109363612299","179"
"88","BROSAC","1.03579997081235","1.00098390850015","1.02892629414362","1.02572104819534","1.02580800723895","1.02126436104683","1.02508530573788","1.02027339026092","0.49","0.942","0.22","0.18","0.13","0.166","0.074","0.098","0.697843505805646","0.0659125427642287","1.30403825955651","1.34425074574519","1.5219227916206","1.42382985230948","1.87890430763808","1.68606086851558","61"
"89","BROSGU","1.05268669685418","1.04618101768636","1.03019622702901","1.02123335606693","1.01546454216653","1.01116759112351","1.01159427666692","1.00888301266134","0.174","0.032","0.046","0.132","0.206","0.304","0.222","0.274","1.45208864374713","2.11085299940659","1.81494101070997","1.52314522006968","1.30149096983585","1.05180561485122","1.22067734249569","1.04699489454679","118"
"90","BROSLA","1.04091174884806","1.04199454943397","1.02363138486344","1.02114971915239","1.01479003553496","0.997790795876081","1.00411928642083","0.998634016173325","0.432","0.192","0.354","0.328","0.404","0.926","0.748","0.924","0.821894760557794","1.32221242533248","0.930585735936839","1.00819327071897","0.846755983686715","-0.104293222365278","0.32158073869296","-0.067979004478935","61"
"91","BROSPO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"92","BROSUT","1.01445288230769","1.00439416937228","1.00397228468616","1.00234799248499","1.00101231231591","1.0100451577975","1.01357870973228","1.01652941525151","0.76","0.918","0.908","0.932","0.948","0.502","0.294","0.142","0.32211739585828","0.136447037384406","0.165190986832192","0.112363532890882","0.0709689510295955","0.724752125354048","1.09681417149822","1.46757978397135","83"
"93","BROWGR","0.979017307703585","0.983067975498575","0.985032395018783","0.985861527030329","0.987558146694314","0.989086202474996","0.991020830034478","0.992822890985392","0.02","0.006","0.002","0.002","0.002","0.002","0.002","0.002","-2.39607376881599","-2.99867911667203","-3.41510912647034","-3.83260697690659","-3.98427057883958","-3.92419555793182","-3.64354727931509","-3.24465408758209","2178"
"94","BROWLO","1.03930333691454","1.0310009196649","1.02528607685437","1.02208325760705","1.02116848174455","1.01662005675179","1.01865105379722","1.01482311709435","0.036","0.008","0.01","0.002","0.002","0.006","0.002","0.002","2.15361405791685","2.79134709130585","2.86297801253162","2.85895159538565","3.18172262732014","2.802304406413","3.52418352721382","3.11895937740602","493"
"95","BROWRO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"96","BRUNSH","0.830215718631803","1.05028374905047","1.10122071079338","1.04433880516072","1.0263909133865","1.04151453776017","1.04276942952","1.04572087846853","0.734","0.862","0.592","0.822","0.886","0.768","0.71","0.624","-0.511961832355387","0.246887899183822","0.617419843691127","0.319145642243869","0.23063195864124","0.409420845289053","0.472203084381132","0.559619235164266","2"
"97","BUCHCO","1.13626244830413","1.05933076100356","1.00524734990952","1.03117068223838","1.03841280705677","1.02150458017282","1.00412970343971","1.00022986999435","0.178","0.362","0.934","0.414","0.278","0.506","0.898","1","1.38710858339802","0.972343221368841","0.109672631527595","0.835363913412994","1.15925750299066","0.726111862880337","0.15216794297278","0.0142086556399565","16"
"98","BUCHGR","0.948591945740625","1.06253093317542","1.06284474090768","1.05668596942391","1.04311879491469","1.03805306580037","1.03760210910173","1.0318123800221","0.472","0.086","0.036","0.014","0.034","0.042","0.024","0.044","-0.784101286514671","1.71210831707128","2.18876185967532","2.33557493061235","2.07849081968466","2.08973997913984","2.29003794978157","2.09836291178571","40"
"99","BUCHMA","0.891818469238987","0.86001519547597","0.859016551066542","0.90143079903443","0.939984366502812","0.960900181406327","0.972150770870022","1.00063876275408","0.462","0.09","0.024","0.068","0.208","0.34","0.46","0.99","-0.790017145576085","-1.75067857251227","-2.23576921312002","-1.86719048985259","-1.30303088313716","-0.937478780942658","-0.726076498856573","0.0578642157657779","9"
"100","BUCHPA","1.07250862474942","1.03463087291657","1.05173626250876","1.0315606906379","1.02367142924311","1.01890606191256","1.02177383948256","1.02138363008518","0.308","0.406","0.116","0.218","0.308","0.36","0.232","0.218","1.05754012569698","0.82835616140272","1.59761080766389","1.20433507862544","1.01590917605692","0.913549069031706","1.16692749777651","1.24841436223045","32"
"101","BUCHPU","1.25278049610919","1.12190002880599","1.04539568128081","1.03149512080207","1.00765548576318","1.03088365469712","1.02516784456492","1.02861527970498","0.048","0.154","0.498","0.546","0.9","0.466","0.494","0.39","2.00874947467542","1.51713937486886","0.672546158806826","0.583912006050385","0.146870460043413","0.724408331342631","0.679776449532231","0.869424453581261","9"
"102","BUNCAR","1.02949142280831","1.05042085807744","1.03270394259185","1.01990026264798","1.02467401367994","1.02501352908566","1.01700195263823","1.01627011317587","0.492","0.048","0.104","0.25","0.088","0.052","0.136","0.12","0.697060186242966","1.92245253109912","1.60896782560677","1.1824306481144","1.68241962781498","1.92887659750737","1.48063754147779","1.58698710878386","93"
"103","BUNCBL","0.884846147821416","0.891227884930747","0.896133799962366","0.906963918406659","0.933606777639177","0.947168689794106","0.95940152361754","0.969238311314573","0.076","0.006","0.004","0.002","0.008","0.024","0.046","0.07","-1.79322451232817","-2.69789569533704","-3.21757576999769","-3.43269278192114","-2.73140835155223","-2.46143666670442","-2.13232616283383","-1.81354252870931","42"
"104","BUNCMY","0.970102556649586","0.957624320883849","0.986815171083084","0.995572306382836","0.988334081702255","0.989991442115653","0.992683411310528","0.997624969863873","0.486","0.098","0.524","0.848","0.45","0.47","0.532","0.82","-0.7275306148929","-1.67907906512468","-0.66610424732209","-0.237779618049742","-0.753006197409474","-0.71553647224426","-0.589429770527899","-0.216145786125494","87"
"105","BYRSJU","0.848453671915079","0.958983172836595","0.928729337539962","0.965348641516161","0.969505035866939","0.958808264991624","0.974472594561386","0.98920726110229","0.05","0.38","0.062","0.26","0.27","0.094","0.238","0.556","-1.96984654529727","-0.878234220308875","-1.89476701348388","-1.11136599711243","-1.14400532070097","-1.70985876232795","-1.20056615664808","-0.558882203113674","22"
"106","BYRSPU","1.0400643405235","1.01521619200283","1.00058645023677","0.994867763179115","0.996925357626947","0.997942316169077","1.00089225071625","1.007261542725","0.42","0.6","1","0.73","0.818","0.876","0.974","0.552","0.848208550938498","0.522138595877717","-0.0040390033190276","-0.305010761066692","-0.233210657351775","-0.187801723566134","0.019876296212609","0.597756470899485","72"
"107","CABRCA","1.00904042623599","0.99670626202548","1.03121834128982","1.01506005786969","1.01111768201691","1.01736068608151","1.01904898814813","1.01989639448333","0.784","0.89","0.07","0.304","0.388","0.138","0.052","0.03","0.281502900223689","-0.145395242997772","1.78176977451162","1.03170910930892","0.859775794972077","1.53523005513167","1.88569850221905","2.16409040291781","120"
"108","CALCME","1.01977638171203","1.01659421339926","1.01827559563685","1.02023077730093","1.01966252700422","1.01719988710029","1.01637978991992","1.01344363392031","0.452","0.272","0.132","0.05","0.03","0.026","0.012","0.03","0.781362649980818","1.07962550048774","1.51018783864715","1.93051210624318","2.18246491926769","2.18508123396366","2.32598464889788","2.13402255501756","227"
"109","CALLCA","0.993069423467682","0.997962448577517","0.985839062518824","0.971983962517697","0.967126670549671","0.966456384384672","0.966369570794173","0.973142433516952","0.86","0.906","0.47","0.094","0.018","0.008","0.002","0.014","-0.184950320149555","-0.099404005052933","-0.737180468313973","-1.68932983653551","-2.24591943820244","-2.56852987027248","-2.91306420249821","-2.58875794003316","108"
"110","CALOBR","0.939932108612772","0.946803417075416","0.954408406898312","0.965406817610154","0.974060048446669","0.963510275173572","0.971506948806305","0.969605541010991","0.456","0.242","0.202","0.256","0.32","0.124","0.158","0.088","-0.793776189420865","-1.17264979436492","-1.30774805080491","-1.20102774954354","-1.04088737512013","-1.63061064530347","-1.42162250215396","-1.69424012359916","28"
"111","CALPBI","1.01679257639814","1.03256825538416","1.01937443932451","1.02406955643175","1.01775271571941","1.0172935647527","1.01743015043963","1.01408000071926","0.64","0.082","0.216","0.066","0.134","0.078","0.056","0.1","0.489525384221876","1.74299112122092","1.25993915900675","1.83760522064842","1.54447756060933","1.67029541359901","1.87949710618203","1.66879671787008","148"
"112","CALPGC","0.833543156127147","0.770389320087593","0.848432787898032","0.871861150396499","0.858209545219984","0.828453229744307","0.861728979179217","0.864825921047721","0.604","0.178","0.276","0.294","0.174","0.056","0.074","0.05","-0.637334653831073","-1.35738759470988","-1.1110246703793","-1.06694716775706","-1.33736066179504","-1.8663797615267","-1.71613197125259","-1.88873146514654","3"
"113","CALPGI","0.965284091792521","0.974962300498242","0.994381663406462","0.989405155681292","1.00659508649439","1.02512394407268","1.02916640181626","1.01835225684403","0.832","0.7","0.89","0.836","0.92","0.54","0.398","0.564","-0.296273536763379","-0.360694807308268","-0.118192642583217","-0.244148036496586","0.130566227329881","0.633613269577052","0.851117635890237","0.578812377977014","11"
"114","CALPLO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"115","CALPPC","1.07906398269656","1.0242476001176","1.02636784554505","1.02079161852791","1.02626877174481","1.01568544813921","1.01393954793577","1.00954456755453","0.058","0.324","0.156","0.186","0.066","0.212","0.206","0.332","1.95557348032306","1.01354956238788","1.39599661934525","1.29719607521961","1.80427936531004","1.21624548737149","1.20152472675077","0.928112916894047","94"
"116","CALPPE","0.902823011007539","0.919038683654791","0.945678599882685","0.956929165735813","0.974101357264349","0.962188563013483","0.958313949021696","0.965025139439357","0.404","0.21","0.272","0.34","0.534","0.304","0.216","0.27","-0.905584392783974","-1.26945232552222","-1.05230309734549","-0.948402439813881","-0.629661892774171","-1.04205260224607","-1.27151585070873","-1.16197720291262","14"
"117","CALPPL","0.941923459786991","0.981044495159247","0.988602241406051","1.00157612599128","1.00783464575225","1.01266301706184","1.01350221282251","1.01102658674685","0.154","0.434","0.542","0.922","0.57","0.284","0.228","0.276","-1.45086878537959","-0.774283725170059","-0.606650133666652","0.0913958752560042","0.573428364626677","1.01648631084547","1.21326697735248","1.09655050320585","105"
"118","CALPPS","1.17890472403912","1.10533098341667","1.05933177592005","1.05978508956737","1.04398806708675","1.0412937038437","1.02750783526936","1.02400050341239","0.008","0.016","0.048","0.016","0.048","0.032","0.126","0.14","2.80856271154075","2.61250442127073","1.96276951572042","2.30045366421983","1.94665155530386","2.03691455667125","1.50402568699474","1.46058412660299","38"
"119","CALPPT","1.13827893076547","1.02642009059079","1.00942467236336","0.999498600413838","0.972398795429218","0.983419117749745","0.991876498615503","0.983205803075862","0.18","0.634","0.838","1","0.432","0.592","0.752","0.494","1.4109114955372","0.490894440979824","0.226664606807916","0.00165092689256407","-0.792727532787356","-0.536697328728432","-0.281160050992974","-0.656936536709214","14"
