"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"248","socrex","0.959494506695706","0.993586479430094","0.97102209150111","0.962725929123874","0.966145821538671","0.968091468225888","0.968885619699936","0.969971551530674","0.094","0.706","0.014","0.002","0.002","0.002","0.004","0.002","-1.56094549318374","-0.42737685962135","-2.47929495627154","-3.68844988963401","-3.7918204626318","-3.97203255893598","-4.22414029125324","-4.4623262137498","500"
"249","solaas","1.76692229829154","1.36010728311103","1.22273567033107","1.14055112402031","1.1318467509245","1.11783038849501","1.13878248713608","1.15532281924022","0.002","0.006","0.008","0.036","0.028","0.036","0.014","0.002","4.64935726387631","3.48011242615139","2.75142444824156","2.06870687906578","2.18258095587523","2.13657758556181","2.71819760780239","3.3109769032805","8"
"250","solaha","1.26496072588773","1.16657661457963","1.13875584684852","1.12527187955391","1.11966264173472","1.09857831850706","1.08238449968045","1.07373876131468","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.33520541293974","4.26719172347554","4.36899428454922","4.66420979702795","5.03915129279453","4.70441538183654","4.32323583915302","4.22038304444082","68"
"251","solast","1.41586650605077","1.44931471186969","1.47753348550514","1.36357859106106","1.32820250592189","1.32598172225522","1.35507739560249","1.33114974689327","0.146","0.014","0.002","0.006","0.002","0.002","0.002","0.002","1.54255958762769","2.5564496455347","3.46407009727838","3.11017025006459","3.26345084375594","3.7116435889554","4.52268283666793","4.72435098177337","3"
"252","soroaf","0.962633263098122","0.9757258820122","0.982371576446579","0.989496995743179","0.990563325057291","0.991326835480311","0.991437466531981","0.991264911542049","0.002","0.002","0.002","0.022","0.014","0.008","0.006","0.004","-3.68412867014986","-3.88540294021353","-3.42734178447249","-2.3398744515749","-2.35313577600027","-2.40772294039188","-2.59514698925118","-2.85726749633237","2255"
"253","spacme","1.18534313654758","1.09390023244243","1.09402712207599","1.11025129562428","1.1196093631125","1.10320786520779","1.13188231144505","1.15066168792654","0.244","0.354","0.244","0.114","0.052","0.066","0.014","0.006","1.13514085872539","0.898513015376645","1.19681705694717","1.63258654371241","1.96753996329264","1.86303633176499","2.59385965338789","3.18085452577174","9"
"254","sponmo","1.120189163988","1.09562368702355","1.06458801952399","1.04581831933069","1.03251429959278","1.03283387720892","1.03051535382652","1.02386226296511","0.014","0.004","0.008","0.022","0.066","0.042","0.038","0.074","2.47636134555864","3.12087378888317","2.66735850964414","2.19377625570821","1.79658482907741","2.01514509450702","2.02189532302088","1.73333573202867","118"
"255","sponra","1.05665193956829","1.05113372186457","1.04565694677157","1.04679970305366","1.04117188324407","1.0301183732152","1.02600499911644","1.02151457429836","0.05","0.008","0.006","0.004","0.006","0.012","0.012","0.022","1.91552519302014","2.63514153680746","2.9188247456092","3.43110410031525","3.36082320323714","2.76119006892468","2.6081893154973","2.39178008707003","268"
"256","sterap","1.05132605435376","1.05546117245869","1.071380774852","1.06935400646494","1.06746598431581","1.04138744954114","1.0314609256018","1.02407135963429","0.47","0.238","0.05","0.034","0.02","0.094","0.15","0.23","0.723225538500795","1.2362768405345","1.97609891997114","2.19870122693333","2.45247154795242","1.72756301244853","1.45104787708414","1.20904271775985","51"
"257","stylst","0.993416596254709","0.978091874025477","0.974750445502845","0.979147769184118","0.974541645978466","0.97625986864297","0.975667801021752","0.979448578335099","0.758","0.068","0.008","0.014","0.002","0.002","0.002","0.002","-0.335012403380159","-1.91408281126468","-2.66192563689928","-2.57600144069626","-3.56107313198754","-3.705880362104","-4.10870435104608","-3.80187651718521","682"
"258","swars1","0.959585468257388","0.967893840102555","0.971190747669861","0.975758039234803","0.979392175583791","0.983441635572292","0.985464564867464","0.987783386014252","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.01878814934458","-7.72820195012191","-8.880533268398","-8.63289434792383","-8.21286271119915","-7.33991302799751","-7.05529621468894","-6.49120042393172","5750"
"259","sympgl","0.937671548283177","0.997054545740705","0.981237572972927","0.997674867627868","1.00773182134111","1.00069096968008","0.998207383147458","0.994054626094383","0.14","0.968","0.396","0.962","0.604","0.91","0.944","0.688","-1.51473651544145","-0.0662676974544891","-0.840193650933028","-0.0660404074671376","0.532168688364263","0.113037179158067","-0.0799335767319008","-0.411963582522274","154"
"260","tab1gu","1.0435053584676","1.0249672276146","1.01223542689569","0.99905827373503","1.00979522723314","1.00427751573713","1.00413877542632","1.00879585010615","0.52","0.57","0.734","0.92","0.688","0.852","0.896","0.678","0.615907977923681","0.575762245186275","0.343402118103385","-0.0923014316486436","0.405546283082654","0.175198082592095","0.171665533879709","0.439109967678781","62"
"261","tab1ro","1.01679069310279","0.995664175953315","1.0023756005763","0.996180880030865","0.988533536409183","0.984791569208805","0.988691949365045","0.988848245859168","0.588","0.878","0.846","0.842","0.452","0.238","0.342","0.318","0.526791621571463","-0.14617237216732","0.180142312361778","-0.207252153323595","-0.783580698598239","-1.1709682864254","-0.938876078187","-1.01003484227374","229"
"262","tab2ar","1.03733836349454","1.02916549790244","1.01630582538176","1.01042705480516","1.00825044978428","1.00570454819834","1.00415533966125","1.00350265683351","0.002","0.002","0.016","0.06","0.088","0.188","0.278","0.32","3.11470756707804","3.82341784121214","2.60830569667927","1.92307236116129","1.74341724687829","1.34742669288782","1.08472309450736","0.997294621482008","1721"
"263","tachve","1.04358216556356","1.01786648361746","1.01283654632349","1.00682992817153","1.00403128404043","1.0011979272869","0.998311270409462","0.997643419188689","0.002","0.008","0.016","0.16","0.334","0.75","0.664","0.498","3.99492077179568","2.70599726689324","2.38440186644353","1.46847628625771","0.985534590185436","0.331700972399871","-0.46701698709718","-0.723372056121526","2074"
"264","taline","0.950945441576177","0.962002219871404","0.968237337171586","0.978093287002331","0.984333136217996","0.988080366938649","0.991207630301296","0.993360909040171","0.006","0.002","0.002","0.006","0.022","0.064","0.148","0.206","-2.69465668326615","-3.3050190207665","-3.40129156859954","-2.69651895595742","-2.14315854593068","-1.8336843485189","-1.50465765202927","-1.25872150999032","678"
"265","talipr","0.973862240379034","0.97311972662001","0.984821047030488","0.988968854254888","0.994275421337267","0.993978816280618","0.995845520240083","0.993236253243515","0.124","0.022","0.092","0.152","0.374","0.294","0.426","0.158","-1.48829190452341","-2.39394311388009","-1.65815196645314","-1.41783484052577","-0.863249448884918","-1.01509707431043","-0.794183370909284","-1.40010913194301","703"
"266","termam","1.09610675365404","1.00559875642208","1.01926459479046","1.00801986207127","0.987577923396228","0.977168027664237","0.97201532163366","0.979146244213262","0.258","0.922","0.648","0.812","0.644","0.36","0.216","0.336","1.16509208595745","0.0794347400023231","0.433284876263653","0.198051603676215","-0.454948026618348","-0.886724443826003","-1.1978062094587","-0.969578205003032","45"
"267","termob","0.906433361488733","1.013267250516","0.971662582245525","0.996243012466163","0.994072541473851","0.992224125387071","1.00339985861405","1.00578565055271","0.064","0.652","0.264","0.9","0.79","0.66","0.774","0.678","-1.69173062981044","0.456673954950802","-1.10107014157829","-0.116917881704184","-0.264095083311984","-0.429259902183093","0.299291123052482","0.499744086513536","90"
"268","tet2pa","1.07355423353432","1.02751403947959","1.00802440592943","1.00098359452765","0.998103798587324","0.995364636300097","0.995287357115454","0.995038698769302","0.002","0.002","0.028","0.74","0.514","0.068","0.046","0.032","10.6198700560184","6.11078101457935","2.21831378205923","0.31496735797264","-0.698121879616138","-1.86450308997151","-2.07512426726525","-2.36164660005276","4592"
"269","tet4jo","0.644402630735074","0.793549223117359","1.07226160246137","1.14666476651027","1.15888025569044","1.17676973473216","1.12325473735091","1.13913022320355","0.15","0.236","0.634","0.272","0.174","0.066","0.18","0.088","-1.36381923260001","-1.15827175912018","0.446204628219583","1.09724399802896","1.39885844129735","1.79690308283141","1.40786052057413","1.7604868642651","5"
"270","theoca","0.813474965359922","1.05557659691832","1.02000366815244","1.00216700328585","1.00750044814678","1.01385028917993","1.02020049902025","1.03331540938526","0.138","0.494","0.744","0.898","0.83","0.74","0.624","0.4","-1.35265190423117","0.637409019582029","0.308514417938452","0.0836195652840968","0.190980686808686","0.338156826587617","0.507845985785979","0.875524216800034","16"
"271","thevah","1.21937949354483","1.03399184792128","0.998550117598696","0.97762997830121","0.9568185676075","0.960774508874414","0.973485258783374","0.968886349612113","0.002","0.378","0.99","0.45","0.098","0.078","0.234","0.106","3.79973706710209","0.90114989565338","-0.0451585337335813","-0.775185686093593","-1.6700947335742","-1.68030835569827","-1.23108954880153","-1.58433528127707","82"
"272","tocopi","1.21190074806058","1.16361468785199","1.18490604496555","1.20587259054907","1.21589619502597","1.18527365096066","1.15331067581129","1.15040340689827","0.242","0.186","0.062","0.016","0.008","0.008","0.014","0.01","1.10772439743405","1.36179081687875","1.90209987794225","2.48354586284057","2.95230426592795","2.85902360555887","2.5712482850742","2.72575442190828","8"
"273","tratas","1.16919724423303","1.07073375894993","1.08131296953545","1.06860656544453","1.07917049015943","1.08399902309614","1.07072052094501","1.05596981239249","0.008","0.066","0.008","0.008","0.002","0.002","0.002","0.002","2.86287208930944","1.88898397346894","2.85182364402617","2.80047537297187","3.69516996801435","4.38604448177593","4.10310169676778","3.57414933408693","78"
"274","tremin","1.61076533867546","1.40527927359687","1.31973566934412","1.27797411350007","1.25609830868993","1.24078095753973","1.21868152188477","1.20887680660526","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.49830889716874","8.40782949323376","8.1942459416464","8.05100305383165","8.35473611340442","8.60418908782302","8.43959329623428","8.65283029830115","51"
"275","tremmi","1.35831525094456","1.38502587871833","1.36756836046431","1.30779770204578","1.31104755968708","1.27138038991446","1.25325154469582","1.22462631487278","0.018","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.71618521930122","4.71899210581846","5.81218950852591","5.59213647938573","6.37316863474285","5.99755281444683","6.04676401367341","5.84035373591195","20"
"276","tri1gi","1.22780578808897","1.48260354224206","1.46140259179618","1.44055221101519","1.41884851706665","1.45774280947678","1.49910637901616","1.5092513475847","0.498","0.05","0.012","0.004","0.004","0.002","0.002","0.002","0.618103051688658","2.16474848668847","2.62302081397146","2.87390202090029","3.20720864763927","4.0083439118866","4.81706998720591","5.41512219523309","2"
"277","tri2pa","0.983524123971419","1.01173608496877","1.01119831404341","1.00700315802385","1.01014993041515","1.00900398222055","1.00426340343236","1.00196326475452","0.48","0.446","0.354","0.498","0.26","0.266","0.556","0.738","-0.728216610302682","0.802628034762852","0.947296262760486","0.690749110488902","1.15374110301881","1.14451653365","0.581505030006637","0.300993001479384","463"
"278","tri2to",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"279","tri2tu","1.02696687304289","1.02433755679845","1.02021240291453","1.01596408710115","1.01182837780152","1.00821973432928","1.00563195483044","1.00377967396636","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.006","5.77686892844646","8.23043389996791","8.53994515419277","7.91722908067918","6.46618082727071","5.05135207592864","3.82104179190695","2.79073698280518","10718"
"280","tri4ga","1.36615603882064","1.401526263132","1.24848507171115","1.23530032918005","1.24457387312717","1.24989101225805","1.23144400055051","1.22448980201472","0.37","0.18","0.342","0.346","0.286","0.252","0.262","0.248","0.934887855547243","1.44770863663306","0.98829576414015","1.00430105624376","1.12248639982168","1.2364004550767","1.21455411837462","1.26923534719841","2"
"281","tripcu","1.04766736737447","1.03109004042224","1.00877889371954","0.994966397164672","0.990045305128405","0.994580435167345","0.99026320707906","0.987434745444204","0.21","0.208","0.668","0.724","0.496","0.662","0.416","0.244","1.25038387473081","1.23282374535158","0.425209217929659","-0.323893652268348","-0.713669251978139","-0.421288932045029","-0.840369824700016","-1.19216199070691","209"
"282","tropra","1.0372803237005","1.04098533363482","1.02922085911235","1.02214697094706","1.01363213161072","1.01714766509391","1.01369329978961","1.01395552196008","0.262","0.058","0.094","0.126","0.27","0.136","0.19","0.136","1.14522292416415","1.97037755580546","1.76737790643152","1.58521073325118","1.13549103664954","1.56667437195466","1.39374757620902","1.55447375259609","222"
"283","turpoc","1.07209247942777","1.02994062299536","1.01534613789383","1.01289551825966","1.0248654447455","1.03313846879905","1.03516968084073","1.03640826183628","0.186","0.366","0.566","0.616","0.242","0.098","0.066","0.032","1.38616917190533","0.913225565073657","0.559702596651054","0.521878135436482","1.12824448834403","1.685869208398","1.94515677946999","2.21017941428453","91"
"284","unonpi","1.04875196591115","1.03849395623328","1.02105413989143","1.01385907906446","1.01278240643128","1.00792780333135","1.00546030214879","1.0027461444499","0.018","0.008","0.042","0.112","0.114","0.246","0.378","0.598","2.48196289463767","3.01480698267379","2.07345368271739","1.58543374512071","1.66435095414076","1.13490408395286","0.860242572188875","0.48144935723565","626"
"285","urerba","1.00480411862967","1.10186809395869","1.1525466941526","1.13678991641338","1.12886544366502","1.11898924655077","1.12746129181648","1.1256807367775","0.994","0.224","0.038","0.046","0.03","0.028","0.014","0.014","0.0069311154389674","1.18422041928485","2.11732547791255","2.25553025979443","2.36297892528094","2.42154841747377","2.88034811142081","3.10263098426962","15"
"286","verbgi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"287","vernpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"288","virose","1.02998567760181","1.00504405180121","1.00172759400617","1.00106325737336","0.996970645604538","0.993111821157379","0.993307577724463","0.993401200426859","0.044","0.588","0.834","0.898","0.572","0.158","0.134","0.102","2.05588283870399","0.552535271281791","0.222615809442671","0.155459901206116","-0.591454867328585","-1.45729225861425","-1.56271272097363","-1.67444105218686","1255"
"289","virosp","1.09458897170378","1.09429244245126","1.03071105236437","0.995808049964224","0.994287423983214","1.00530788436025","1.01445241061749","1.01773367419897","0.272","0.096","0.48","0.89","0.824","0.876","0.59","0.432","1.09172666867084","1.71481636445141","0.684772931483281","-0.175443499326314","-0.235311737045358","0.149755731980708","0.54631379479708","0.757214974044274","41"
"290","virosu","0.998334613710939","1.00563927592583","1.01272579651994","0.982185377103655","0.97603812486234","0.980429184763031","0.984319685928843","0.986351312646421","0.946","0.836","0.496","0.268","0.09","0.134","0.186","0.216","-0.0628597341835977","0.197642295890326","0.6453171196292","-1.10143643016622","-1.65454728309148","-1.48739988343712","-1.33185668527785","-1.25897212721291","178"
"291","vismba","0.968857925579547","0.94039016083993","0.946967188814407","0.956484198238005","0.947616763442072","0.96331813087331","0.984674743758691","1.00246337971154","0.664","0.164","0.114","0.166","0.066","0.132","0.488","0.89","-0.451132876237273","-1.34444058935879","-1.50136166693368","-1.40016641996172","-1.88795475913898","-1.45425629029336","-0.666473343033905","0.0886153833655947","55"
"292","vismbi","0.93859391186829","1.01944753276824","1.12224673184136","1.11829580163052","1.0804608689754","1.14513680592805","1.18622183584016","1.19534507447197","0.872","0.892","0.27","0.232","0.33","0.078","0.012","0.004","-0.295162596361278","0.108196550797723","1.09778525467123","1.23097460729934","0.933096682594145","1.93594338388054","2.78719817561622","3.21793409504441","5"
"293","vismma","2.4873797945527","2.01297138242572","2.01073868042121","1.99005753938113","1.97282950437364","2.03581360745801","2.02840911709343","1.96110841357249","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.74602971271252","4.99215413659506","5.94249262679643","6.6120925578851","7.22240275388122","8.35359412316662","9.05560483543829","9.19108547926832","2"
"294","vochfe","1.11623152801887","1.04685420381283","1.03048309120845","1.07529054231509","1.10281515626143","1.09574752751799","1.09309931416196","1.07700898998552","0.18","0.382","0.46","0.076","0.006","0.006","0.004","0.01","1.29726974066378","0.834864799880964","0.711940049625629","1.93703230426011","2.92196298871194","3.01649030045274","3.09836344795998","2.74400448393987","33"
"295","xyl1ma","0.919110669864967","0.952935101334848","0.974584364676515","0.986317980804425","0.991033763128034","0.994215412911928","0.996644868695232","0.997852906013239","0.002","0.002","0.002","0.012","0.05","0.158","0.356","0.508","-6.76871911017154","-6.22690887147531","-4.14876691170444","-2.6405275637929","-1.9499310648394","-1.39305376796725","-0.895963687672509","-0.633822774691487","1642"
"296","xyl2ol","0.975721400998268","1.01512261766536","1.02078158357372","1.03527438749574","1.01873876391706","1.02976305770587","1.03356149261569","1.03644324480243","0.734","0.73","0.534","0.268","0.468","0.216","0.124","0.056","-0.319555154747634","0.332526947954412","0.578230222618773","1.11012604373472","0.699795094935971","1.23390808304288","1.55430044462958","1.85804530900587","43"
"297","zantbe","1.17454770611876","1.09150980481931","1.07261453077838","1.05748100105788","1.05594834378715","1.05257103273861","1.0530631446144","1.05206943788169","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.68810063624817","4.52557838564687","4.51634714370274","4.19940451833543","4.63598987889965","4.92819112267327","5.47180773149745","5.82026426737465","257"
"298","zantp1","1.20367948815217","1.13341984765835","1.12999166914865","1.12414549586231","1.11213156208645","1.09989350236163","1.08592569180032","1.07738807608104","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.33199053279582","6.07899561739359","7.4274577951681","8.28122585357397","8.61937792346153","8.38017247546543","7.89086992512531","7.60975727549624","240"
"299","zantpr","1.0355415471675","1.07791658839088","1.06977159494159","1.05656015660165","1.0451925344945","1.03446520659497","1.02865648748899","1.0242343429462","0.576","0.034","0.02","0.028","0.034","0.06","0.1","0.134","0.555235429960573","2.1520344782402","2.42131984632993","2.32533906368595","2.14126571143777","1.83454953519958","1.67080908860818","1.51827413225828","86"
"300","zantse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"301","zuelgu","1.19546338815384","1.1774594633304","1.16602226579353","1.13327521100168","1.11170636010163","1.0964645993478","1.08513262319339","1.0795238901622","0.046","0.002","0.002","0.006","0.004","0.006","0.006","0.004","2.05392326580416","2.86830754384649","3.39234685506046","3.17228103949925","2.99949031868151","2.94527707396209","2.85716507585873","2.9511718661578","29"
