"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"241","Rhoddumehain","1.02075656044841","1.03882263698333","1.04258208967528","1.04079965726336","1.03792808157177","1.02531782418898","1.01756168171559","1.01205639953758","0.566","0.118","0.03","0.004","0.004","0.004","0.028","0.112","0.537210056940276","1.56372514300263","2.3188838594297","2.78376578710676","3.16595757691263","2.62733162864006","2.14294697280159","1.67072867340518","151"
"242","Saprcras","0.903825481230016","0.887227797965736","0.893223837861248","0.915101130213955","0.923302759091103","0.939850270116925","0.956333730080971","0.964733019223636","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.58484442994175","-6.38468171971044","-7.84178333019085","-7.56548572098326","-8.36913660000706","-7.63340461239988","-6.45798215279014","-5.90648772659616","329"
"243","Saprmerr","0.78571639613245","0.824792881746132","0.827978365311996","0.855509203960626","0.888544833627619","0.895571894103652","0.912776174498609","0.937148534839261","0.038","0.02","0.006","0.004","0.006","0.006","0.012","0.038","-1.94633551153219","-2.28323798776148","-2.82220868805249","-2.91748247385055","-2.67110672923828","-2.90770580513072","-2.77162219633081","-2.23159895976206","16"
"244","Sarcglab",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"245","Sarclaur","0.956769847716155","0.950752940950918","0.958096337341936","0.968876895705504","0.978698257730601","0.989834062942001","0.993845831483053","0.996433289549747","0.002","0.002","0.002","0.002","0.002","0.018","0.096","0.26","-2.85891088600431","-5.05794586640601","-5.50002206753129","-5.11956292645368","-4.30336951389786","-2.42260877240936","-1.73720978770278","-1.17471652305206","1082"
"246","Schehain","0.268834672709038","0.287042679705751","0.35621740717586","0.461809563687603","0.548718289332718","0.613125375193983","0.688375008480144","0.752258365535048","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-9.28109698167646","-13.0378880000456","-14.2619103660817","-13.9653019303808","-13.9032025941703","-13.7395014239539","-12.9339693336719","-11.7132828910498","39"
"247","Schehept","1.00393501164633","0.986279589750939","0.981191537147461","0.982796345320663","0.989828623504679","0.996527345615398","0.999651896679053","1.00228620535843","0.828","0.202","0.016","0.008","0.036","0.406","0.972","0.412","0.244741441597578","-1.3499964843275","-2.46825671180557","-2.86165511138663","-2.09827074542138","-0.822537458805113","-0.0472539642093288","0.834495828887166","1099"
"248","Schisupe","1.1015188737635","1.08558383653724","1.06381727544698","1.04891995553138","1.03660442559226","1.02807356658529","1.02132422190544","1.01588157396178","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","10.955435134146","14.4119465524534","14.2753453423248","13.4895112271429","12.2533604914752","11.109455958013","9.90351114823402","8.44228272395463","2487"
"249","Schiwall","0.932140161390683","0.920021338766736","0.938037001998164","0.980374968211646","0.987223277951906","0.979427851174333","0.969556285743502","0.957645217548085","0.508","0.198","0.166","0.596","0.656","0.428","0.17","0.056","-0.70764499302856","-1.33365575283754","-1.41015859843385","-0.557349541520939","-0.457170638534941","-0.821754532697862","-1.35767138875904","-2.02189067160386","20"
"250","Sclewall","0.894257144153755","0.94299611473205","0.959611212291276","0.982738496604116","0.994897436742142","0.998590136843192","1.00285347073893","1.00097544345541","0.098","0.156","0.19","0.464","0.818","0.98","0.79","0.902","-1.68974989141916","-1.45247831727073","-1.34955810415786","-0.737325157180053","-0.25106592063842","-0.0609607142943887","0.263276660249379","0.122311805173666","63"
"251","Sloasine","0.955772336642764","0.966512333279017","0.978641102704095","0.984223183936688","0.988628507472309","0.994899425541105","1.00013917309705","1.00245604560607","0.01","0.002","0.004","0.008","0.038","0.244","1","0.46","-2.6172560265695","-3.08967171442956","-2.590614190237","-2.45562853593124","-2.16290967965342","-1.18037698836455","-0.000639563347205024","0.719311194062193","833"
"252","Sterlanc","1.00898566884246","0.995042513989761","0.99591221806246","0.995093599735195","0.997766443418185","0.997485690229022","0.998664233642246","1.00073829082889","0.43","0.524","0.468","0.294","0.536","0.448","0.606","0.792","0.786774886615426","-0.61854576569065","-0.683150779864973","-1.04207304822355","-0.584812307151244","-0.758987565696721","-0.482479856417907","0.295577654319682","1585"
"253","Streindi","0.955093104670539","1.00318137017893","0.98324417150129","0.979448743081546","0.986118898960368","0.984966556448517","0.983040986428114","0.983165420574915","0.352","0.92","0.514","0.276","0.372","0.206","0.094","0.046","-0.920724307485012","0.0880437104929352","-0.695233562453253","-1.08282847204104","-0.934649137807616","-1.26622180785195","-1.73514177728123","-2.00776763256224","83"
"254","Sympaden","1.07580151255157","1.05999871738163","1.04340706313074","1.03099922748907","1.01994771669555","1.01260072254462","1.00769455341608","1.0039453939813","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.5979634940576","15.3573784997558","14.9347195295926","13.0484632240002","10.2080124748429","7.73533599079242","5.42315760902372","3.1574993194755","5290"
"255","Sympanom","1.04361716510337","1.02825994143253","1.02131294201048","1.01906199678874","1.01543066654849","1.01098227508745","1.008101407196","1.00797553046474","0.002","0.002","0.002","0.002","0.002","0.002","0.008","0.004","3.47683989779764","3.56591210065551","3.5482327239408","3.99632245494204","3.945434630543","3.39760890937633","2.92563213807319","3.32709447844071","1402"
"256","Sympcong","0.971608679101119","0.970112643560454","0.976022668057002","0.984255220282685","0.989471474685672","0.995311198389474","0.997651357755176","1.00127815735896","0.02","0.002","0.002","0.002","0.004","0.134","0.39","0.606","-2.38794434010995","-4.07543223275778","-4.19279769443322","-3.41112182472241","-2.8288229096677","-1.54851886999524","-0.912489939720822","0.530315356827147","1642"
"257","Sympglau","1.11303911570172","1.08698141597958","1.06450944441284","1.0432468309055","1.03063069831902","1.02155982029335","1.01382406037236","1.00826246456823","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.77958785242274","9.41895365204357","9.59560125586026","8.30229050733524","7.07437819961549","5.89800926108669","4.3906762266245","2.96711313711646","937"
"258","Symphain","0.864836699763506","0.881220086385387","0.903026952926684","0.925069193463832","0.943849251544289","0.958725808567831","0.970102305327213","0.979720394759195","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-18.4903495806256","-25.6486855166012","-27.0366120411744","-26.023607741933","-24.3369267160903","-20.8227908615772","-17.4408229833554","-13.7657551961147","4800"
"259","Symplanc","0.896581896791046","0.902975129227543","0.936115057631946","0.950547136605218","0.963597116430432","0.973312381413436","0.979232188197296","0.98237636741009","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.76548755152906","-5.47564286599161","-4.72657412905176","-4.52906016716771","-4.05027648864951","-3.61353126115026","-3.33976313296968","-3.2723132053154","318"
"260","Symppoil","1.13024069225905","1.11369960788059","1.08367585856775","1.06196396886266","1.04275543584318","1.03011425523649","1.01939183921227","1.01103083882946","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.6083348054561","17.2738913383124","17.4567712482635","16.3798672124277","14.0634251934938","11.661635069285","8.68617261893965","5.55266508107023","1724"
"261","Symppseu","1.09950460900369","1.08070822682952","1.0647518410263","1.05166199336175","1.03993364982584","1.03031535521695","1.02328106426173","1.01819819477864","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","11.24679223424","14.6556613716472","15.3743118927521","15.4047301072766","14.3607110749065","13.0730179331377","11.7320535602308","10.5994917923269","2809"
"262","Sympsumu","0.983295388076569","0.969293666912983","0.949675934803154","0.986889372156239","0.997318303338336","0.991846237819781","1.00195828355625","1.00740666710197","0.884","0.64","0.304","0.744","0.958","0.822","0.892","0.696","-0.181987971712718","-0.468610191143234","-0.999416696610939","-0.323744663341038","-0.0576533178032562","-0.284299613836435","0.0993475319716398","0.413228742111563","20"
"263","Sympviri","1.00093104015623","1.00727452277582","1.01354846312296","1.01629469901383","1.0128019008563","1.01122980228645","1.00960215888406","1.00964618867071","0.88","0.24","0.006","0.002","0.002","0.002","0.002","0.002","0.107326112552862","1.19550697771035","2.99328448791646","4.49873299323977","4.37936177631098","4.54284989017116","4.49120438989211","5.07216415438637","2581"
"264","Sympwiks","0.927450918336194","0.920118826781928","0.959385569141441","0.978872339764746","0.986429654842454","0.994564854620777","1.00084138488844","1.0060400479714","0.066","0.002","0.034","0.19","0.32","0.634","0.934","0.448","-1.84847439867222","-3.12831371464611","-2.05005640651066","-1.31596826504005","-1.00647317760072","-0.480482722616948","0.0940217239077644","0.746685755857201","139"
"265","Syzyacum","0.928736294966522","0.951079692064773","0.953142742007349","0.966256804132051","0.972458690612379","0.976383945318618","0.98336872242707","0.990853145067665","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.014","-4.13822941023126","-4.40916687295457","-5.56889223377737","-5.12199880682175","-5.08965248132815","-5.14732706668141","-4.25340050776355","-2.76009113889826","783"
"266","Syzyarai","0.972734904275568","0.997147800425297","0.989906214628609","0.991570793388399","0.998372445681455","0.996395857108532","0.990303636366547","0.991149253952719","0.572","0.93","0.656","0.61","0.862","0.76","0.334","0.314","-0.577172656969776","-0.0978664489826816","-0.481640809527961","-0.510029671890892","-0.140521444050235","-0.338873819109527","-0.991858168242964","-1.04975923795486","108"
"267","Syzybuxi","1.10588874398221","1.07127674463184","1.0473715294377","1.03257364845323","1.01911420254098","1.01034101321867","1.00406758501233","1.00051250414962","0.002","0.002","0.002","0.002","0.002","0.008","0.236","0.9","6.63953500848736","7.36089271872763","6.56364208675474","5.77777729444824","4.17845786055239","2.74624071849908","1.21262792052882","0.140800928924728","817"
"268","Syzycham","1.09918607086403","1.06267174290776","1.04463805794849","1.03360666451329","1.02257796294618","1.01559472059496","1.01020403294302","1.00611797904816","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.014","8.19084683296151","8.05963941288474","7.69973811276012","7.49186240034824","6.262808199042","5.13735223083407","3.8443435311623","2.56314740354353","1546"
"269","Syzyclav","1.09722824977211","1.10106473784374","1.11889953814383","1.10167984513512","1.07728501020941","1.06312898204084","1.04829980666714","1.04309814427611","0.262","0.07","0.006","0.004","0.004","0.002","0.012","0.01","1.19059611157334","1.9452966227613","3.05995284532554","3.29975150223011","3.03884685901647","2.96435460495602","2.69374692700417","2.77197937661695","33"
"270","Syzyglob","0.777568852220703","0.844567122947227","0.880255305143624","0.909435096653961","0.93324608419298","0.954005046759983","0.969438308838643","0.979794965053518","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-11.6274799288524","-12.3718318556764","-12.1983302944639","-11.354431603403","-10.1220367262044","-8.35676956806239","-6.49391690502171","-4.96197232132272","640"
"271","Syzyhanc","1.09104942159194","1.06566149257378","1.04871250478943","1.03405486141162","1.02477623539442","1.01735264387153","1.01238753454998","1.0077389174515","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","14.6065346094419","16.2547822035777","16.4991276648895","14.402450347034","12.6754525219736","10.6512919163404","8.82943668906119","6.23883577912353","5173"
"272","Syzyjien","1.07068638219776","1.04075069436118","1.01403425916517","1.00107191207801","1.01095419104385","1.01626166114323","1.00459936886649","1.00251863966443","0.28","0.362","0.698","0.952","0.626","0.42","0.786","0.866","1.06074571795505","0.9513247578264","0.427023918742048","0.0659457111287054","0.518997156124544","0.844077742132191","0.290364543918616","0.195190882940257","41"
"273","Syzyrehd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"274","Syzyteph","0.969759501909375","0.993372637010625","0.995734738260267","0.998400855755055","0.99843435772504","0.999296401862365","1.00096595234995","1.00104749928229","0.01","0.422","0.486","0.736","0.682","0.822","0.75","0.64","-2.37287174968199","-0.793608830078205","-0.663912053448821","-0.344981314015016","-0.392645366069326","-0.215909082037918","0.320172319695498","0.417801141595649","1170"
"275","Tabebovi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"276","Tabebufa","1.05641080935972","1.02765309725613","1.01123045489174","1.00505878373249","1.00207041999913","0.999125970931464","0.99747367413995","0.996636087640849","0.002","0.002","0.004","0.098","0.428","0.658","0.182","0.048","6.89795472412226","5.29742461046698","2.82287801681262","1.58939639321667","0.808472723944508","-0.402014079459631","-1.34691005890894","-2.07387452506601","3043"
"277","Tarelanc","1.01767562846194","0.993916544070309","1.0021773191835","1.00617500696948","1.0068286424671","1.00420588017829","1.00282209234444","1.00250066468512","0.396","0.716","0.768","0.394","0.294","0.452","0.522","0.514","0.850522173861882","-0.36602893122892","0.275861283149861","0.793942071659642","1.04646273297154","0.775860215129871","0.606117308063632","0.606688440802014","421"
"278","Tarewall","0.90264883202417","0.924710977156779","0.930190726878105","0.944629838934297","0.95975016130995","0.965239572637861","0.984560971382645","0.992915286554387","0.02","0.018","0.002","0.01","0.01","0.008","0.126","0.416","-2.2530857078356","-2.5628331583432","-3.19096653187561","-3.16860097889955","-2.85368806076417","-2.91749090458792","-1.54613088494094","-0.808945233827956","131"
"279","Terngymn","1.00395081548749","1.0119867369269","1.00621665988366","1.00393368409658","1.01152008967572","1.01355558821828","1.01126855267298","1.01267628027595","0.904","0.582","0.706","0.732","0.222","0.078","0.108","0.042","0.115857514491248","0.585678096701766","0.423065837361703","0.335087394010915","1.25239199054237","1.74910275908952","1.66568133909741","2.09917643987868","227"
"280","Tetrglab","1.01339216904779","1.10612477691682","1.13596203681742","1.1235862668294","1.11108792834433","1.09408450799105","1.09396114767352","1.08810814058835","0.91","0.15","0.016","0.006","0.002","0.002","0.002","0.002","0.130658556725084","1.43127825854158","2.37322236026581","2.64511192126013","2.84619944855569","2.84030376397108","3.32893411261863","3.64526849776593","19"
"281","Toxivern","1.05551500765478","1.04471607710308","1.03202548325952","1.0334701533691","1.032913359798","1.02886108695045","1.02439248645173","1.01711466168205","0.12","0.062","0.06","0.014","0.004","0.002","0.004","0.012","1.56061811523248","1.90493061099508","1.82324075888157","2.37663860073672","2.91893799967939","3.07391075902473","3.09217696963682","2.49877077093187","174"
"282","Triacoch","1.3327512034766","1.18264545805314","1.15133108858179","1.11721916495838","1.08437948862623","1.08893936570382","1.07839435741715","1.06374161218039","0.002","0.006","0.002","0.002","0.006","0.002","0.002","0.002","3.54848173718598","3.10654575381027","3.44725897474563","3.31604034630125","2.87859295214184","3.61078829202053","3.74897172309439","3.52747429126597","28"
"283","Turpmont","0.974880933637981","0.977509901735038","0.990239544219822","1.0019546654536","1.00701982536991","1.01368243815337","1.01616833809974","1.01698511172665","0.14","0.046","0.244","0.746","0.194","0.004","0.002","0.002","-1.48696435136078","-1.99767340413433","-1.12536931098317","0.302735569276789","1.33818364932811","3.09361124272803","4.28185317412655","5.12691747857266","811"
"284","Unidentified","1.14827584465593","1.07223830109417","1.01712648645745","0.993388185712354","0.986082438006776","0.983023435569551","0.987200090105304","0.989735170004869","0.01","0.042","0.53","0.8","0.534","0.34","0.412","0.462","2.61196831110403","1.95983977136126","0.646881061292462","-0.236513545670052","-0.661238701581752","-0.991577873668704","-0.861663696062349","-0.76255635036924","58"
"285","Vatimang","0.835035720619392","1.06913550066031","1.08330291401826","1.10971307196994","1.07989333866919","1.0578051665414","1.07021333820088","1.03985199193251","0.574","0.71","0.494","0.224","0.286","0.39","0.188","0.416","-0.665052235710643","0.431861558613842","0.758455476571636","1.26478559572332","1.116508252761","0.930390785643048","1.31106090768262","0.844724591924037","3"
"286","Vibupunc","0.839781954695704","0.87274030218026","0.915460052447014","0.936456048345459","0.958054208578052","0.966517847778833","0.980208434756119","0.984883878232771","0.002","0.002","0.002","0.002","0.002","0.002","0.006","0.018","-5.53675380639983","-6.51171662116667","-5.50841301507949","-5.25569958518639","-4.25217470942626","-4.11879904580024","-2.86875280053768","-2.49486650590385","298"
"287","Vitequin","0.755919391230902","0.888163491473703","0.89295504792134","0.928236963329207","0.94308195664383","0.975343842426867","0.978179455719358","0.983484311115562","0.088","0.288","0.134","0.248","0.278","0.532","0.506","0.536","-1.66047629051212","-1.1499391169194","-1.44674572196892","-1.19926967052132","-1.15321550193513","-0.612354933894646","-0.64902356150441","-0.58364043297267","11"
"288","Wenduvar","0.751649703557859","0.850535981078028","0.899233324164","0.937136803884449","0.940889206117348","0.949741394948977","0.95967668520707","0.966432807298075","0.002","0.002","0.002","0.006","0.004","0.004","0.008","0.01","-5.25529864089215","-4.79842406128285","-4.00280413222368","-2.9582875139035","-3.31915726115816","-3.29633040900129","-3.0203364303584","-2.87890674050854","112"
"289","Wiksnuta","1.09055023133198","1.03693428037846","1.02611298034147","1.01826372913755","1.0112867370596","1.01051739119442","1.01236797348392","1.01204439273319","0.002","0.012","0.008","0.026","0.082","0.05","0.008","0.006","4.39452488058364","2.67417450813572","2.63963955642122","2.32696798145055","1.7477932842187","1.9738841600289","2.77094215561037","3.06983358815253","519"
"290","Xanthain","1.04566157162786","1.03026299922208","1.01599665235982","1.00868632799403","1.0035985395604","1.00117558186079","0.998264868028793","0.996976783384825","0.002","0.002","0.002","0.002","0.054","0.466","0.17","0.006","7.80987117352531","8.36335326275447","5.9044450719281","3.97250263906865","1.99274899190198","0.742022081208876","-1.36916702548217","-2.69559695549903","6529"
"291","Zantavic","0.933520906836366","0.959983836185142","0.971418252497859","0.990633000988653","0.999899674771652","1.00853217310131","1.00893169415602","1.0097713173877","0.054","0.078","0.084","0.498","0.972","0.366","0.288","0.182","-1.88135049100297","-1.75339355021357","-1.66448218441118","-0.695872550009144","-0.0226539940943948","0.884444542799268","1.0885057474035","1.36033607370717","205"
